,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
852,Apr,"24,",2020,"1,216.25","1,220.66","1,211.81","1,215.20","1,215.20","19,764,800"
853,Apr,"23,",2020,"1,213.44","1,233.71","1,206.94","1,230.70","1,230.70","16,044,800"
854,Apr,"22,",2020,"1,206.56","1,210.66","1,202.69","1,209.67","1,209.67","16,463,600"
855,Apr,"21,",2020,"1,216.27","1,216.47","1,201.08","1,206.34","1,206.34","18,602,200"
856,Apr,"20,",2020,"1,211.11","1,219.90","1,205.46","1,219.38","1,219.38","17,735,500"
857,Apr,"17,",2020,"1,200.02","1,204.75","1,193.22","1,204.65","1,204.65","22,730,600"
858,Apr,"16,",2020,"1,169.79","1,185.06","1,166.83","1,178.60","1,178.60","21,100,500"
859,Apr,"15,",2020,"1,185.14","1,186.49","1,162.83","1,165.22","1,165.22","20,717,600"
860,Apr,"14,",2020,"1,172.96","1,181.21","1,161.91","1,180.64","1,180.64","24,139,400"
861,Apr,"09,",2020,-,-,-,-,-,-
862,Apr,"08,",2020,"1,154.51","1,156.28","1,140.12","1,151.31","1,151.31","17,492,200"
863,Apr,"07,",2020,"1,164.78","1,174.82","1,155.88","1,159.79","1,159.79","26,534,700"
864,Apr,"06,",2020,"1,155.34","1,157.70","1,135.28","1,142.94","1,142.94","18,348,100"
865,Apr,"03,",2020,"1,115.80","1,129.66","1,106.96","1,129.30","1,129.30","19,124,000"
866,Apr,"02,",2020,"1,120.49","1,126.18","1,095.65","1,114.05","1,114.05","20,223,200"
867,Apr,"01,",2020,"1,112.50","1,121.62","1,100.73","1,120.47","1,120.47","19,201,000"
868,Mar,"31,",2020,"1,135.86","1,145.00","1,119.98","1,126.50","1,126.50","26,321,800"
869,Mar,"30,",2020,"1,084.65","1,106.94","1,063.10","1,104.65","1,104.65","19,881,600"
870,Mar,"27,",2020,"1,079.67","1,086.11","1,067.26","1,075.92","1,075.92","20,510,000"
871,Mar,"26,",2020,"1,054.99","1,086.45","1,049.13","1,086.43","1,086.43","23,872,100"
872,Mar,"25,",2020,"1,069.40","1,082.49","1,038.26","1,055.50","1,055.50","28,782,900"
873,Mar,"24,",2020,"1,026.00","1,034.22","1,007.29","1,031.09","1,031.09","26,823,900"
874,Mar,"23,",2020,989.33,"1,018.68",984.27,990.61,990.61,"31,242,000"
875,Mar,"20,",2020,"1,055.59","1,061.83","1,024.50","1,031.37","1,031.37","40,286,600"
876,Mar,"19,",2020,"1,009.16","1,023.28",996.62,"1,015.93","1,015.93","34,890,300"
877,Mar,"18,",2020,"1,015.08","1,028.03",989.09,"1,007.04","1,007.04","35,995,000"
878,Mar,"17,",2020,"1,038.13","1,047.96",989.49,"1,032.59","1,032.59","36,333,900"
879,Mar,"16,",2020,"1,002.05","1,026.38",959.72,"1,017.31","1,017.31","40,630,500"
880,Mar,"13,",2020,"1,051.41","1,120.39","1,031.19","1,041.51","1,041.51","39,723,900"
881,Mar,"12,",2020,"1,051.03","1,076.24","1,027.58","1,030.26","1,030.26","37,515,600"
882,Mar,"11,",2020,"1,151.34","1,160.94","1,114.98","1,120.20","1,120.20","25,644,900"
883,Mar,"10,",2020,"1,163.85","1,195.11","1,135.10","1,143.17","1,143.17","28,764,600"
884,Mar,"09,",2020,"1,149.29","1,187.00","1,143.95","1,159.79","1,159.79","33,415,800"
885,Mar,"06,",2020,"1,242.08","1,245.81","1,212.29","1,227.15","1,227.15","19,667,600"
886,Mar,"05,",2020,"1,287.88","1,292.59","1,257.87","1,262.59","1,262.59","16,905,000"
887,Mar,"04,",2020,"1,263.90","1,281.48","1,255.69","1,271.58","1,271.58","18,013,700"
888,Mar,"03,",2020,"1,255.44","1,272.70","1,245.71","1,265.27","1,265.27","20,781,400"
889,Mar,"02,",2020,"1,243.34","1,261.61","1,215.45","1,230.64","1,230.64","22,701,800"
890,Feb,"28,",2020,"1,217.17","1,231.31","1,201.33","1,218.70","1,218.70","26,727,900"
891,Feb,"27,",2020,"1,281.74","1,281.74","1,237.85","1,249.38","1,249.38","21,473,400"
892,Feb,"26,",2020,"1,285.29","1,289.53","1,225.81","1,285.31","1,285.31","23,916,000"
893,Feb,"25,",2020,"1,308.52","1,321.47","1,279.12","1,286.20","1,286.20","16,618,800"
894,Feb,"24,",2020,"1,349.48","1,349.48","1,306.05","1,309.19","1,309.19","17,429,700"
895,Feb,"21,",2020,"1,372.47","1,372.47","1,358.49","1,361.53","1,361.53","12,025,500"
896,Feb,"20,",2020,"1,376.92","1,390.30","1,370.25","1,373.27","1,373.27","12,430,300"
897,Feb,"19,",2020,"1,365.10","1,377.67","1,364.82","1,376.67","1,376.67","12,458,300"
898,Feb,"18,",2020,"1,352.03","1,364.58","1,341.83","1,363.56","1,363.56","10,868,000"
899,Feb,"17,",2020,"1,356.04","1,361.11","1,348.81","1,354.48","1,354.48","9,120,800"
900,Feb,"14,",2020,"1,348.05","1,356.69","1,348.05","1,355.40","1,355.40","10,800,800"
901,Feb,"13,",2020,"1,347.40","1,351.01","1,338.21","1,345.14","1,345.14","13,750,600"
902,Feb,"12,",2020,"1,351.79","1,352.09","1,339.10","1,347.79","1,347.79","15,368,600"
903,Feb,"11,",2020,"1,334.31","1,351.88","1,334.31","1,351.88","1,351.88","15,088,500"
904,Feb,"10,",2020,"1,339.24","1,339.24","1,325.55","1,333.47","1,333.47","10,646,700"
905,Feb,"07,",2020,"1,342.69","1,345.87","1,334.34","1,340.25","1,340.25","13,702,700"
906,Feb,"06,",2020,"1,331.06","1,342.84","1,325.75","1,342.84","1,342.84","18,526,600"
907,Feb,"05,",2020,"1,299.21","1,333.28","1,292.07","1,330.64","1,330.64","25,487,600"
908,Feb,"04,",2020,"1,280.31","1,301.15","1,278.46","1,299.14","1,299.14","24,796,300"
909,Feb,"03,",2020,"1,276.29","1,280.50","1,272.70","1,278.76","1,278.76","13,269,500"
910,Jan,"31,",2020,"1,277.63","1,288.00","1,276.89","1,277.80","1,277.80","17,351,000"
911,Jan,"30,",2020,"1,291.78","1,291.78","1,274.53","1,274.98","1,274.98","12,659,000"
912,Jan,"29,",2020,"1,277.47","1,295.41","1,277.47","1,295.34","1,295.34","11,779,000"
913,Jan,"28,",2020,"1,270.88","1,277.65","1,263.07","1,276.93","1,276.93","11,466,400"
914,Jan,"27,",2020,"1,295.27","1,295.27","1,268.33","1,268.78","1,268.78","12,031,500"
915,Jan,"24,",2020,"1,289.90","1,304.56","1,289.90","1,299.42","1,299.42","12,038,700"
916,Jan,"23,",2020,"1,293.99","1,295.79","1,284.95","1,288.94","1,288.94","12,777,100"
917,Jan,"22,",2020,"1,286.62","1,300.36","1,286.62","1,294.20","1,294.20","12,807,700"
918,Jan,"21,",2020,"1,287.36","1,287.36","1,276.44","1,286.32","1,286.32","9,712,500"
919,Jan,"20,",2020,"1,285.61","1,294.10","1,283.21","1,287.53","1,287.53","7,927,600"
920,Jan,"17,",2020,"1,273.22","1,286.74","1,273.22","1,284.30","1,284.30","13,028,100"
921,Jan,"16,",2020,"1,274.27","1,280.55","1,268.75","1,272.92","1,272.92","13,265,800"
922,Jan,"15,",2020,"1,254.65","1,274.03","1,251.58","1,274.01","1,274.01","15,898,600"
923,Jan,"14,",2020,"1,250.71","1,255.01","1,243.00","1,255.01","1,255.01","11,253,100"
924,Jan,"13,",2020,"1,247.56","1,254.47","1,247.52","1,250.50","1,250.50","10,459,400"
925,Jan,"10,",2020,"1,246.60","1,250.72","1,242.23","1,246.79","1,246.79","11,728,500"
926,Jan,"09,",2020,"1,240.86","1,250.70","1,240.86","1,246.12","1,246.12","12,791,200"
927,Jan,"08,",2020,"1,239.87","1,241.64","1,231.92","1,239.03","1,239.03","21,018,900"
928,Jan,"07,",2020,"1,240.10","1,253.73","1,237.15","1,240.97","1,240.97","11,798,100"
929,Jan,"03,",2020,"1,251.98","1,251.98","1,237.36","1,237.55","1,237.55","10,433,800"
930,Jan,"02,",2020,"1,254.21","1,259.59","1,251.95","1,253.25","1,253.25","10,429,900"
931,Dec,"30,",2019,"1,264.08","1,264.90","1,253.90","1,253.90","1,253.90","7,228,400"
932,Dec,"27,",2019,"1,259.06","1,265.38","1,255.25","1,264.36","1,264.36","6,466,000"
933,Dec,"23,",2019,"1,247.54","1,258.88","1,247.32","1,258.88","1,258.88","7,089,800"
934,Dec,"20,",2019,"1,240.58","1,250.37","1,240.15","1,247.15","1,247.15","16,610,200"
935,Dec,"19,",2019,"1,241.55","1,246.72","1,236.51","1,240.69","1,240.69","11,164,500"
936,Dec,"18,",2019,"1,252.34","1,255.83","1,240.93","1,240.93","1,240.93","13,664,600"
937,Dec,"17,",2019,"1,257.47","1,259.70","1,252.08","1,254.59","1,254.59","15,243,200"
938,Dec,"16,",2019,"1,235.68","1,259.45","1,235.68","1,257.06","1,257.06","12,930,900"
939,Dec,"13,",2019,"1,235.12","1,245.94","1,231.80","1,234.90","1,234.90","16,815,900"
940,Dec,"12,",2019,"1,228.67","1,234.60","1,227.72","1,233.59","1,233.59","12,103,600"
941,Dec,"11,",2019,"1,232.76","1,234.21","1,225.31","1,228.52","1,228.52","11,261,100"
942,Dec,"10,",2019,"1,234.04","1,236.50","1,224.91","1,232.95","1,232.95","10,406,800"
943,Dec,"09,",2019,"1,240.79","1,243.75","1,231.47","1,234.54","1,234.54","9,630,400"
944,Dec,"06,",2019,"1,231.65","1,241.15","1,228.89","1,240.31","1,240.31","10,423,000"
945,Dec,"05,",2019,"1,223.90","1,234.21","1,223.90","1,231.55","1,231.55","12,559,900"
946,Dec,"04,",2019,"1,215.21","1,227.34","1,215.21","1,223.58","1,223.58","9,569,100"
947,Dec,"03,",2019,"1,214.88","1,226.58","1,212.24","1,215.22","1,215.22","11,578,300"
948,Dec,"02,",2019,"1,219.24","1,227.55","1,214.66","1,214.66","1,214.66","14,211,400"
949,Nov,"29,",2019,"1,225.23","1,227.83","1,218.78","1,218.78","1,218.78","9,955,000"
950,Nov,"28,",2019,"1,225.02","1,227.22","1,222.54","1,226.73","1,226.73","7,054,700"
951,Nov,"27,",2019,"1,224.38","1,226.66","1,219.12","1,225.41","1,225.41","10,634,100"
952,Nov,"26,",2019,"1,212.79","1,224.58","1,210.46","1,224.21","1,224.21","17,136,100"
953,Nov,"25,",2019,"1,196.30","1,216.01","1,196.30","1,212.67","1,212.67","12,148,100"
954,Nov,"22,",2019,"1,187.40","1,200.63","1,184.79","1,196.22","1,196.22","12,503,600"
955,Nov,"21,",2019,"1,198.97","1,198.97","1,186.52","1,187.37","1,187.37","12,475,300"
956,Nov,"20,",2019,"1,205.76","1,208.22","1,196.27","1,199.58","1,199.58","14,161,800"
957,Nov,"19,",2019,"1,206.60","1,211.67","1,204.19","1,205.55","1,205.55","12,553,000"
958,Nov,"18,",2019,"1,209.60","1,213.61","1,203.83","1,205.94","1,205.94","15,337,000"
959,Nov,"15,",2019,"1,202.10","1,209.83","1,200.87","1,209.14","1,209.14","11,686,500"
960,Nov,"14,",2019,"1,204.66","1,208.73","1,196.99","1,200.51","1,200.51","12,313,400"
961,Nov,"13,",2019,"1,198.93","1,207.37","1,191.09","1,205.14","1,205.14","21,500,600"
962,Nov,"12,",2019,"1,196.05","1,199.92","1,193.76","1,199.92","1,199.92","11,432,000"
963,Nov,"11,",2019,"1,195.91","1,200.50","1,190.23","1,195.40","1,195.40","14,292,900"
964,Nov,"08,",2019,"1,184.34","1,196.27","1,182.71","1,195.87","1,195.87","25,087,200"
965,Nov,"07,",2019,"1,166.70","1,185.27","1,166.70","1,183.81","1,183.81","18,853,800"
966,Nov,"06,",2019,"1,168.63","1,168.63","1,157.80","1,165.05","1,165.05","26,556,000"
967,Nov,"05,",2019,"1,181.12","1,181.41","1,165.25","1,168.93","1,168.93","18,784,300"
968,Nov,"04,",2019,"1,172.97","1,180.60","1,170.69","1,180.60","1,180.60","14,887,400"
969,Nov,"01,",2019,"1,149.82","1,173.02","1,148.95","1,172.97","1,172.97","11,395,900"
970,Oct,"31,",2019,"1,155.27","1,159.00","1,148.01","1,149.41","1,149.41","13,706,800"
971,Oct,"30,",2019,"1,146.80","1,155.81","1,145.33","1,155.81","1,155.81","13,349,100"
972,Oct,"29,",2019,"1,158.30","1,158.86","1,135.44","1,146.80","1,146.80","14,294,200"
973,Oct,"28,",2019,"1,150.02","1,159.70","1,145.60","1,159.09","1,159.09","9,139,500"
974,Oct,"25,",2019,"1,144.85","1,148.93","1,142.75","1,148.93","1,148.93","9,384,700"
975,Oct,"24,",2019,"1,142.25","1,152.88","1,142.25","1,144.58","1,144.58","11,147,900"
976,Oct,"23,",2019,"1,139.56","1,144.45","1,135.31","1,142.43","1,142.43","14,254,100"
977,Oct,"22,",2019,"1,133.22","1,142.42","1,128.53","1,141.27","1,141.27","10,688,800"
978,Oct,"21,",2019,"1,121.68","1,133.52","1,121.68","1,133.27","1,133.27","11,399,300"
979,Oct,"18,",2019,"1,131.75","1,132.37","1,121.14","1,121.24","1,121.24","10,091,500"
980,Oct,"17,",2019,"1,130.97","1,138.14","1,122.98","1,132.16","1,132.16","11,861,500"
981,Oct,"16,",2019,"1,139.65","1,141.84","1,126.64","1,131.31","1,131.31","12,809,900"
982,Oct,"15,",2019,"1,128.12","1,139.83","1,127.68","1,139.83","1,139.83","12,855,000"
983,Oct,"14,",2019,"1,117.70","1,128.04","1,115.32","1,128.04","1,128.04","11,294,200"
984,Oct,"11,",2019,"1,105.86","1,117.37","1,104.64","1,117.37","1,117.37","15,881,600"
985,Oct,"10,",2019,"1,114.42","1,114.42","1,094.77","1,106.02","1,106.02","16,509,000"
986,Oct,"09,",2019,"1,112.30","1,120.34","1,108.24","1,114.01","1,114.01","10,422,800"
987,Oct,"08,",2019,"1,122.19","1,128.20","1,110.54","1,112.44","1,112.44","10,111,400"
988,Oct,"07,",2019,"1,113.46","1,123.28","1,113.39","1,121.70","1,121.70","8,981,200"
989,Oct,"04,",2019,"1,101.40","1,116.38","1,101.40","1,113.09","1,113.09","10,860,500"
990,Oct,"03,",2019,"1,099.27","1,106.30","1,092.23","1,101.06","1,101.06","12,459,200"
991,Oct,"02,",2019,"1,127.89","1,127.89","1,098.25","1,099.76","1,099.76","16,759,900"
992,Oct,"01,",2019,"1,142.29","1,150.55","1,128.18","1,128.80","1,128.80","15,210,700"
993,Sep,"30,",2019,"1,147.76","1,148.62","1,141.15","1,141.65","1,141.65","12,358,000"
994,Sep,"27,",2019,"1,150.02","1,152.40","1,143.29","1,148.64","1,148.64","9,936,600"
995,Sep,"26,",2019,"1,143.01","1,151.07","1,140.94","1,150.33","1,150.33","11,986,600"
996,Sep,"25,",2019,"1,154.15","1,154.15","1,138.07","1,142.98","1,142.98","10,698,300"
997,Sep,"24,",2019,"1,149.78","1,159.19","1,149.71","1,154.43","1,154.43","10,929,200"
998,Sep,"23,",2019,"1,150.09","1,156.39","1,145.60","1,148.82","1,148.82","13,399,900"
999,Sep,"20,",2019,"1,146.50","1,152.30","1,143.74","1,150.31","1,150.31","20,916,100"
1000,Sep,"19,",2019,"1,144.72","1,148.29","1,142.57","1,146.50","1,146.50","11,795,500"
1001,Sep,"18,",2019,"1,144.25","1,148.03","1,141.07","1,143.80","1,143.80","13,011,600"
1002,Sep,"17,",2019,"1,138.74","1,144.75","1,137.31","1,144.42","1,144.42","14,472,000"
1003,Sep,"16,",2019,"1,147.60","1,148.58","1,138.18","1,138.82","1,138.82","14,054,400"
1004,Sep,"13,",2019,"1,150.57","1,152.03","1,142.50","1,147.91","1,147.91","15,477,300"
1005,Sep,"12,",2019,"1,154.43","1,161.64","1,145.19","1,149.22","1,149.22","14,379,000"
1006,Sep,"11,",2019,"1,132.60","1,153.26","1,132.60","1,152.66","1,152.66","15,848,400"
1007,Sep,"10,",2019,"1,149.41","1,149.76","1,122.68","1,132.09","1,132.09","18,939,900"
1008,Sep,"09,",2019,"1,157.21","1,160.39","1,147.66","1,149.51","1,149.51","17,343,200"
1009,Sep,"06,",2019,"1,156.37","1,162.17","1,153.57","1,156.74","1,156.74","11,865,400"
1010,Sep,"05,",2019,"1,152.43","1,162.05","1,152.43","1,155.62","1,155.62","15,374,900"
1011,Sep,"04,",2019,"1,145.07","1,159.69","1,145.07","1,151.50","1,151.50","13,732,700"
1012,Sep,"03,",2019,"1,141.41","1,148.63","1,136.25","1,144.64","1,144.64","12,789,100"
1013,Sep,"02,",2019,"1,133.90","1,146.24","1,133.39","1,141.71","1,141.71","8,876,200"
1014,Aug,"30,",2019,"1,124.32","1,134.21","1,121.67","1,133.69","1,133.69","15,426,200"
1015,Aug,"29,",2019,"1,124.13","1,127.89","1,117.86","1,122.86","1,122.86","14,075,100"
1016,Aug,"28,",2019,"1,129.56","1,131.91","1,119.09","1,123.27","1,123.27","14,149,200"
1017,Aug,"27,",2019,"1,124.73","1,129.83","1,121.39","1,129.36","1,129.36","20,094,800"
1018,Aug,"26,",2019,"1,134.39","1,134.39","1,114.80","1,124.42","1,124.42","10,311,600"
1019,Aug,"23,",2019,"1,139.34","1,147.81","1,131.97","1,135.39","1,135.39","13,841,500"
1020,Aug,"22,",2019,"1,142.04","1,147.43","1,135.68","1,138.95","1,138.95","19,686,400"
1021,Aug,"21,",2019,"1,124.04","1,142.47","1,124.04","1,142.40","1,142.40","13,058,800"
1022,Aug,"20,",2019,"1,123.47","1,132.84","1,120.10","1,124.10","1,124.10","13,393,200"
1023,Aug,"19,",2019,"1,120.95","1,126.10","1,113.07","1,123.79","1,123.79","12,428,200"
1024,Aug,"16,",2019,"1,099.15","1,120.76","1,096.38","1,120.29","1,120.29","17,202,200"
1025,Aug,"15,",2019,"1,099.86","1,113.30","1,086.52","1,098.93","1,098.93","18,190,500"
1026,Aug,"14,",2019,"1,113.18","1,113.45","1,098.55","1,098.70","1,098.70","15,403,300"
1027,Aug,"13,",2019,"1,104.31","1,117.61","1,098.43","1,113.76","1,113.76","15,752,700"
1028,Aug,"12,",2019,"1,113.92","1,124.86","1,103.38","1,104.30","1,104.30","10,694,500"
1029,Aug,"09,",2019,"1,124.77","1,130.28","1,113.97","1,113.97","1,113.97","12,719,000"
1030,Aug,"08,",2019,"1,105.98","1,122.21","1,104.84","1,121.75","1,121.75","15,511,600"
1031,Aug,"07,",2019,"1,099.10","1,114.50","1,097.77","1,104.65","1,104.65","16,400,000"
1032,Aug,"06,",2019,"1,090.06","1,104.41","1,089.75","1,098.80","1,098.80","11,438,900"
1033,Aug,"02,",2019,"1,137.69","1,137.69","1,117.33","1,118.53","1,118.53","13,436,000"
1034,Aug,"01,",2019,"1,124.19","1,140.97","1,121.14","1,138.42","1,138.42","9,205,600"
1035,Jul,"31,",2019,"1,119.69","1,126.21","1,116.47","1,124.37","1,124.37","11,285,500"
1036,Jul,"30,",2019,"1,139.18","1,139.18","1,117.70","1,119.01","1,119.01","10,334,000"
1037,Jul,"29,",2019,"1,138.08","1,145.11","1,135.76","1,139.35","1,139.35","7,766,100"
1038,Jul,"26,",2019,"1,141.00","1,144.34","1,137.59","1,138.59","1,138.59","8,885,100"
1039,Jul,"25,",2019,"1,140.01","1,148.36","1,136.08","1,141.16","1,141.16","10,224,200"
1040,Jul,"24,",2019,"1,133.17","1,141.68","1,133.17","1,139.51","1,139.51","10,534,800"
1041,Jul,"23,",2019,"1,128.92","1,133.44","1,127.35","1,133.42","1,133.42","10,580,200"
1042,Jul,"22,",2019,"1,128.18","1,131.90","1,125.27","1,128.45","1,128.45","9,142,600"
1043,Jul,"19,",2019,"1,131.30","1,134.02","1,124.47","1,128.41","1,128.41","10,634,600"
1044,Jul,"18,",2019,"1,130.57","1,131.50","1,123.04","1,131.32","1,131.32","10,528,400"
1045,Jul,"17,",2019,"1,134.04","1,138.18","1,131.90","1,132.43","1,132.43","10,180,900"
1046,Jul,"16,",2019,"1,129.95","1,135.17","1,124.49","1,134.69","1,134.69","9,103,300"
1047,Jul,"15,",2019,"1,122.73","1,132.25","1,121.98","1,130.10","1,130.10","9,124,100"
1048,Jul,"12,",2019,"1,135.12","1,137.10","1,123.31","1,124.03","1,124.03","12,050,000"
1049,Jul,"11,",2019,"1,139.16","1,144.95","1,134.45","1,135.14","1,135.14","11,561,600"
1050,Jul,"10,",2019,"1,134.81","1,142.13","1,129.68","1,138.70","1,138.70","11,961,700"
1051,Jul,"09,",2019,"1,141.14","1,141.14","1,128.33","1,135.18","1,135.18","14,706,600"
1052,Jul,"08,",2019,"1,140.76","1,145.73","1,137.53","1,141.29","1,141.29","9,640,600"
1053,Jul,"05,",2019,"1,154.05","1,155.28","1,139.82","1,141.09","1,141.09","10,880,000"
1054,Jul,"04,",2019,"1,159.03","1,161.23","1,150.35","1,153.96","1,153.96","8,168,800"
1055,Jul,"03,",2019,"1,144.67","1,163.51","1,142.70","1,159.66","1,159.66","11,607,900"
1056,Jul,"02,",2019,"1,141.42","1,145.33","1,138.62","1,144.83","1,144.83","10,346,700"
1057,Jul,"01,",2019,"1,122.85","1,146.12","1,122.85","1,141.42","1,141.42","13,376,100"
1058,Jun,"28,",2019,"1,113.69","1,126.54","1,112.21","1,122.77","1,122.77","13,475,200"
1059,Jun,"27,",2019,"1,124.99","1,125.03","1,110.97","1,114.01","1,114.01","13,780,200"
1060,Jun,"26,",2019,"1,131.54","1,131.77","1,124.92","1,125.00","1,125.00","12,988,000"
1061,Jun,"25,",2019,"1,128.72","1,131.27","1,121.75","1,130.99","1,130.99","14,037,300"
1062,Jun,"24,",2019,"1,129.42","1,140.50","1,126.18","1,129.26","1,129.26","16,671,000"
1063,Jun,"20,",2019,"1,143.92","1,146.86","1,140.13","1,141.28","1,141.28","13,880,300"
1064,Jun,"19,",2019,"1,138.71","1,142.19","1,130.08","1,142.19","1,142.19","21,189,700"
1065,Jun,"18,",2019,"1,129.09","1,140.01","1,118.93","1,138.66","1,138.66","26,111,600"
1066,Jun,"14,",2019,"1,132.48","1,132.48","1,122.42","1,125.94","1,125.94","12,383,900"
1067,Jun,"13,",2019,"1,137.54","1,141.06","1,131.68","1,133.82","1,133.82","12,518,300"
1068,Jun,"12,",2019,"1,129.49","1,138.10","1,125.07","1,137.97","1,137.97","14,659,600"
1069,Jun,"11,",2019,"1,113.42","1,133.37","1,113.42","1,129.49","1,129.49","21,083,400"
1070,Jun,"07,",2019,"1,107.78","1,112.97","1,103.29","1,112.86","1,112.86","14,371,100"
1071,Jun,"05,",2019,-,-,-,-,-,-
1072,Jun,"04,",2019,"1,099.53","1,099.53","1,081.04","1,094.54","1,094.54","17,165,400"
1073,Jun,"03,",2019,"1,096.56","1,099.96","1,076.68","1,099.94","1,099.94","19,292,200"
1074,May,"31,",2019,-,-,-,-,-,-
1075,May,"29,",2019,"1,126.79","1,126.79","1,096.79","1,097.12","1,097.12","16,054,500"
1076,May,"28,",2019,"1,115.12","1,128.36","1,113.59","1,127.70","1,127.70","27,001,300"
1077,May,"27,",2019,"1,124.87","1,127.28","1,114.76","1,114.78","1,114.78","8,543,000"
1078,May,"24,",2019,"1,119.53","1,127.63","1,119.53","1,122.97","1,122.97","12,971,700"
1079,May,"23,",2019,"1,132.11","1,132.11","1,116.77","1,118.62","1,118.62","12,814,500"
1080,May,"22,",2019,"1,120.88","1,134.23","1,120.71","1,132.36","1,132.36","12,087,400"
1081,May,"21,",2019,"1,109.46","1,121.49","1,109.46","1,120.55","1,120.55","11,977,600"
1082,May,"20,",2019,"1,119.53","1,122.40","1,104.49","1,108.78","1,108.78","15,869,900"
1083,May,"17,",2019,-,-,-,-,-,-
1084,May,"16,",2019,"1,104.41","1,118.94","1,103.15","1,117.93","1,117.93","12,862,400"
1085,May,"15,",2019,"1,108.90","1,118.85","1,094.74","1,103.92","1,103.92","14,196,800"
1086,May,"14,",2019,"1,102.52","1,110.61","1,100.03","1,108.87","1,108.87","15,690,100"
1087,May,"13,",2019,"1,124.82","1,124.82","1,099.34","1,101.88","1,101.88","17,632,500"
1088,May,"10,",2019,"1,126.95","1,131.98","1,122.39","1,125.11","1,125.11","21,585,300"
1089,May,"09,",2019,"1,138.25","1,138.31","1,121.14","1,125.93","1,125.93","14,721,800"
1090,May,"08,",2019,"1,133.64","1,141.88","1,128.47","1,138.96","1,138.96","22,772,800"
1091,May,"07,",2019,"1,132.06","1,144.34","1,130.37","1,133.76","1,133.76","15,362,600"
1092,May,"06,",2019,"1,137.85","1,137.85","1,118.83","1,130.06","1,130.06","9,401,700"
1093,May,"03,",2019,"1,141.82","1,145.63","1,135.77","1,138.64","1,138.64","16,011,400"
1094,May,"02,",2019,"1,153.58","1,153.58","1,139.10","1,141.69","1,141.69","15,988,300"
1095,Apr,"30,",2019,"1,153.49","1,161.80","1,148.67","1,149.69","1,149.69","21,895,700"
1096,Apr,"29,",2019,"1,156.34","1,159.18","1,152.27","1,157.19","1,157.19","9,749,800"
1097,Apr,"26,",2019,"1,139.83","1,155.96","1,139.60","1,155.96","1,155.96","10,453,100"
1098,Apr,"25,",2019,"1,143.06","1,145.51","1,139.02","1,139.42","1,139.42","11,057,100"
1099,Apr,"24,",2019,"1,143.76","1,149.84","1,140.42","1,143.12","1,143.12","12,598,100"
1100,Apr,"23,",2019,"1,141.13","1,146.21","1,135.58","1,143.74","1,143.74","14,265,900"
1101,Apr,"18,",2019,-,-,-,-,-,-
1102,Apr,"17,",2019,"1,148.67","1,149.50","1,140.10","1,141.51","1,141.51","13,468,300"
1103,Apr,"16,",2019,"1,149.19","1,154.92","1,148.52","1,149.77","1,149.77","9,892,700"
1104,Apr,"15,",2019,"1,144.12","1,149.95","1,143.33","1,149.19","1,149.19","9,679,600"
1105,Apr,"12,",2019,"1,140.37","1,146.05","1,137.98","1,144.09","1,144.09","12,139,500"
1106,Apr,"11,",2019,"1,140.95","1,143.90","1,136.35","1,140.42","1,140.42","10,755,600"
