,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
274,Jul,"21,",2022,"27,627.88","27,803.00","27,549.56","27,803.00","27,803.00","56,700,000"
275,Jul,"20,",2022,"27,295.95","27,692.85","27,295.95","27,680.26","27,680.26","66,700,000"
276,Jul,"19,",2022,"27,003.83","27,043.58","26,791.71","26,961.68","26,961.68","59,400,000"
277,Jul,"15,",2022,"26,736.08","26,857.77","26,571.38","26,788.47","26,788.47","65,500,000"
278,Jul,"14,",2022,"26,357.32","26,713.07","26,312.79","26,643.39","26,643.39","60,600,000"
279,Jul,"13,",2022,"26,403.79","26,543.07","26,389.10","26,478.77","26,478.77","54,100,000"
280,Jul,"12,",2022,"26,701.00","26,718.67","26,278.28","26,336.66","26,336.66","64,400,000"
281,Jul,"11,",2022,"26,892.73","27,062.17","26,710.59","26,812.30","26,812.30","68,500,000"
282,Jul,"08,",2022,"26,623.85","26,881.75","26,510.53","26,517.19","26,517.19","89,300,000"
283,Jul,"07,",2022,"26,280.94","26,533.65","26,136.99","26,490.53","26,490.53","80,700,000"
284,Jul,"06,",2022,"26,190.40","26,298.96","26,051.19","26,107.65","26,107.65","89,700,000"
285,Jul,"05,",2022,"26,386.23","26,532.51","26,294.84","26,423.47","26,423.47","62,800,000"
286,Jul,"04,",2022,"26,086.78","26,258.86","25,945.83","26,153.81","26,153.81","68,700,000"
287,Jul,"01,",2022,"26,460.71","26,531.24","25,841.75","25,935.62","25,935.62","81,700,000"
288,Jun,"30,",2022,"26,753.28","26,753.28","26,324.31","26,393.04","26,393.04","86,100,000"
289,Jun,"29,",2022,"26,814.23","26,858.68","26,687.47","26,804.60","26,804.60","101,100,000"
290,Jun,"28,",2022,"26,795.68","27,062.31","26,789.50","27,049.47","27,049.47","73,400,000"
291,Jun,"27,",2022,"26,741.80","26,938.43","26,665.44","26,871.27","26,871.27","65,800,000"
292,Jun,"24,",2022,"26,228.42","26,519.16","26,148.56","26,491.97","26,491.97","72,600,000"
293,Jun,"23,",2022,"26,134.89","26,401.97","26,039.57","26,171.25","26,171.25","65,700,000"
294,Jun,"22,",2022,"26,441.72","26,462.83","26,149.17","26,149.55","26,149.55","66,400,000"
295,Jun,"21,",2022,"26,070.92","26,418.84","25,972.28","26,246.31","26,246.31","65,400,000"
296,Jun,"20,",2022,"26,156.62","26,156.62","25,520.23","25,771.22","25,771.22","72,200,000"
297,Jun,"17,",2022,"25,988.20","26,072.35","25,720.80","25,963.00","25,963.00","115,200,000"
298,Jun,"16,",2022,"26,715.52","26,947.70","26,431.20","26,431.20","26,431.20","67,800,000"
299,Jun,"15,",2022,"26,625.68","26,638.76","26,321.68","26,326.16","26,326.16","72,700,000"
300,Jun,"14,",2022,"26,555.75","26,657.92","26,357.90","26,629.86","26,629.86","75,000,000"
301,Jun,"13,",2022,"27,369.66","27,389.30","26,948.22","26,987.44","26,987.44","71,400,000"
302,Jun,"10,",2022,"27,996.35","28,044.45","27,795.17","27,824.29","27,824.29","79,700,000"
303,Jun,"09,",2022,"28,189.35","28,389.75","28,189.35","28,246.53","28,246.53","80,300,000"
304,Jun,"08,",2022,"28,100.26","28,234.29","28,089.78","28,234.29","28,234.29","78,700,000"
305,Jun,"07,",2022,"27,984.79","28,094.73","27,863.38","27,943.95","27,943.95","68,300,000"
306,Jun,"06,",2022,"27,549.64","27,979.54","27,523.95","27,915.89","27,915.89","56,800,000"
307,Jun,"03,",2022,"27,660.62","27,776.33","27,614.86","27,761.57","27,761.57","63,700,000"
308,Jun,"02,",2022,"27,340.52","27,450.47","27,251.24","27,413.88","27,413.88","63,600,000"
309,Jun,"01,",2022,"27,295.63","27,482.31","27,295.42","27,457.89","27,457.89","75,800,000"
310,May,"31,",2022,"27,318.09","27,463.33","27,250.70","27,279.80","27,279.80","141,800,000"
311,May,"30,",2022,"27,092.82","27,401.24","27,057.20","27,369.43","27,369.43","97,000,000"
312,May,"27,",2022,"26,947.80","26,996.70","26,731.60","26,781.68","26,781.68","69,300,000"
313,May,"26,",2022,"26,685.02","26,898.75","26,597.97","26,604.84","26,604.84","64,500,000"
314,May,"25,",2022,"26,711.53","26,795.89","26,578.03","26,677.80","26,677.80","72,300,000"
315,May,"24,",2022,"27,005.43","27,005.43","26,736.01","26,748.14","26,748.14","67,400,000"
316,May,"23,",2022,"26,991.42","27,047.47","26,832.65","27,001.52","27,001.52","65,000,000"
317,May,"20,",2022,"26,448.23","26,769.20","26,426.99","26,739.03","26,739.03","76,300,000"
318,May,"19,",2022,"26,435.32","26,458.85","26,150.09","26,402.84","26,402.84","74,500,000"
319,May,"18,",2022,"26,826.82","27,053.18","26,741.34","26,911.20","26,911.20","74,700,000"
320,May,"17,",2022,"26,555.23","26,709.26","26,440.62","26,659.75","26,659.75","78,900,000"
321,May,"16,",2022,"26,753.37","26,836.96","26,438.61","26,547.05","26,547.05","87,000,000"
322,May,"13,",2022,"25,918.80","26,479.93","25,904.40","26,427.65","26,427.65","103,800,000"
323,May,"12,",2022,"25,945.04","26,028.36","25,688.11","25,748.72","25,748.72","91,200,000"
324,May,"11,",2022,"26,045.38","26,290.62","26,003.26","26,213.64","26,213.64","85,900,000"
325,May,"10,",2022,"26,149.06","26,246.63","25,773.83","26,167.10","26,167.10","80,800,000"
326,May,"09,",2022,"26,705.32","26,732.61","26,309.22","26,319.34","26,319.34","79,500,000"
327,May,"06,",2022,"26,784.29","27,072.59","26,543.29","27,003.56","27,003.56","98,500,000"
328,May,"02,",2022,"26,851.10","26,964.59","26,610.86","26,818.53","26,818.53","74,500,000"
329,Apr,"28,",2022,"26,430.28","26,876.95","26,348.36","26,847.90","26,847.90","86,700,000"
330,Apr,"27,",2022,"26,313.14","26,406.62","26,051.04","26,386.63","26,386.63","97,300,000"
331,Apr,"26,",2022,"26,743.21","26,808.99","26,592.99","26,700.11","26,700.11","64,300,000"
332,Apr,"25,",2022,"26,692.48","26,764.48","26,487.84","26,590.78","26,590.78","62,700,000"
333,Apr,"22,",2022,"27,197.80","27,205.83","26,904.38","27,105.26","27,105.26","58,500,000"
334,Apr,"21,",2022,"27,259.14","27,580.64","27,252.83","27,553.06","27,553.06","62,300,000"
335,Apr,"20,",2022,"27,210.79","27,389.84","27,066.18","27,217.85","27,217.85","72,300,000"
336,Apr,"19,",2022,"27,096.49","27,100.59","26,777.71","26,985.09","26,985.09","60,500,000"
337,Apr,"18,",2022,"26,831.45","26,851.80","26,571.38","26,799.71","26,799.71","48,300,000"
338,Apr,"15,",2022,"26,932.48","27,203.77","26,784.92","27,093.19","27,093.19","51,500,000"
339,Apr,"14,",2022,"26,925.64","27,200.89","26,890.68","27,172.00","27,172.00","61,800,000"
340,Apr,"13,",2022,"26,436.06","26,885.87","26,429.47","26,843.49","26,843.49","71,600,000"
341,Apr,"12,",2022,"26,606.87","26,674.86","26,304.08","26,334.98","26,334.98","75,300,000"
342,Apr,"11,",2022,"26,877.60","27,004.50","26,720.46","26,821.52","26,821.52","73,500,000"
343,Apr,"08,",2022,"27,097.05","27,185.23","26,764.36","26,985.80","26,985.80","78,100,000"
344,Apr,"07,",2022,"27,032.42","27,042.49","26,801.79","26,888.57","26,888.57","71,100,000"
345,Apr,"06,",2022,"27,533.88","27,549.67","27,214.61","27,350.30","27,350.30","68,700,000"
346,Apr,"05,",2022,"27,965.94","27,965.94","27,662.28","27,787.98","27,787.98","64,300,000"
347,Apr,"04,",2022,"27,685.65","27,754.24","27,578.81","27,736.47","27,736.47","50,300,000"
348,Apr,"01,",2022,"27,624.11","27,738.31","27,399.48","27,665.98","27,665.98","66,800,000"
349,Mar,"31,",2022,"27,809.97","28,101.68","27,763.96","27,821.43","27,821.43","78,600,000"
350,Mar,"30,",2022,"28,250.80","28,281.45","27,736.27","28,027.25","28,027.25","83,400,000"
351,Mar,"29,",2022,"28,173.43","28,252.42","28,063.92","28,252.42","28,252.42","77,700,000"
352,Mar,"28,",2022,"28,084.08","28,084.08","27,812.67","27,943.89","27,943.89","65,300,000"
353,Mar,"25,",2022,"28,338.81","28,338.81","27,946.79","28,149.84","28,149.84","67,400,000"
354,Mar,"24,",2022,"27,693.77","28,110.39","27,624.62","28,110.39","28,110.39","71,600,000"
355,Mar,"23,",2022,"27,606.79","28,056.20","27,604.37","28,040.16","28,040.16","88,200,000"
356,Mar,"22,",2022,"27,091.32","27,284.47","27,076.33","27,224.11","27,224.11","98,000,000"
357,Mar,"18,",2022,"26,649.50","26,862.43","26,592.98","26,827.43","26,827.43","108,200,000"
358,Mar,"17,",2022,"26,170.38","26,702.94","26,152.89","26,652.89","26,652.89","89,600,000"
359,Mar,"16,",2022,"25,574.90","25,824.94","25,470.46","25,762.01","25,762.01","82,300,000"
360,Mar,"15,",2022,"25,228.53","25,441.67","25,219.13","25,346.48","25,346.48","73,200,000"
361,Mar,"14,",2022,"25,338.64","25,631.01","25,299.64","25,307.85","25,307.85","72,600,000"
362,Mar,"11,",2022,"25,495.03","25,503.65","24,966.50","25,162.78","25,162.78","89,600,000"
363,Mar,"10,",2022,"25,108.47","25,720.31","25,099.85","25,690.40","25,690.40","95,200,000"
364,Mar,"09,",2022,"24,876.49","25,084.08","24,681.74","24,717.53","24,717.53","91,500,000"
365,Mar,"08,",2022,"24,974.35","25,291.33","24,767.33","24,790.95","24,790.95","114,700,000"
366,Mar,"07,",2022,"25,634.09","25,640.41","25,006.26","25,221.41","25,221.41","105,400,000"
367,Mar,"04,",2022,"26,421.85","26,421.85","25,774.28","25,985.47","25,985.47","93,500,000"
368,Mar,"03,",2022,"26,628.87","26,704.85","26,496.72","26,577.27","26,577.27","74,800,000"
369,Mar,"02,",2022,"26,532.20","26,585.30","26,313.72","26,393.03","26,393.03","87,700,000"
370,Mar,"01,",2022,"26,836.74","27,013.26","26,821.75","26,844.72","26,844.72","74,000,000"
371,Feb,"28,",2022,"26,457.52","26,644.56","26,262.63","26,526.82","26,526.82","91,100,000"
372,Feb,"25,",2022,"26,213.20","26,481.60","26,160.19","26,476.50","26,476.50","77,600,000"
373,Feb,"24,",2022,"26,281.35","26,357.58","25,775.64","25,970.82","25,970.82","93,500,000"
374,Feb,"22,",2022,"26,515.45","26,550.14","26,243.73","26,449.61","26,449.61","67,300,000"
375,Feb,"21,",2022,"26,771.58","26,998.47","26,549.00","26,910.87","26,910.87","52,900,000"
376,Feb,"18,",2022,"26,895.16","27,216.16","26,792.54","27,122.07","27,122.07","63,500,000"
377,Feb,"17,",2022,"27,431.42","27,438.74","27,080.92","27,232.87","27,232.87","67,800,000"
378,Feb,"16,",2022,"27,269.05","27,486.09","27,227.24","27,460.40","27,460.40","64,100,000"
379,Feb,"15,",2022,"27,183.56","27,205.20","26,724.91","26,865.19","26,865.19","76,200,000"
380,Feb,"14,",2022,"27,305.92","27,325.50","26,947.65","27,079.59","27,079.59","79,800,000"
381,Feb,"10,",2022,"27,818.10","27,880.70","27,575.07","27,696.08","27,696.08","82,900,000"
382,Feb,"09,",2022,"27,488.65","27,633.10","27,405.88","27,579.87","27,579.87","93,500,000"
383,Feb,"08,",2022,"27,318.30","27,461.33","27,280.25","27,284.52","27,284.52","76,600,000"
384,Feb,"07,",2022,"27,327.63","27,369.68","27,085.32","27,248.87","27,248.87","77,100,000"
385,Feb,"04,",2022,"27,095.90","27,455.98","27,075.99","27,439.99","27,439.99","79,600,000"
386,Feb,"03,",2022,"27,330.96","27,357.33","27,165.93","27,241.31","27,241.31","81,100,000"
387,Feb,"02,",2022,"27,302.99","27,564.62","27,289.16","27,533.60","27,533.60","85,200,000"
388,Feb,"01,",2022,"27,167.14","27,410.79","27,016.71","27,078.48","27,078.48","81,100,000"
389,Jan,"31,",2022,"26,690.60","27,134.57","26,541.65","27,001.98","27,001.98","78,300,000"
390,Jan,"28,",2022,"26,429.85","26,764.85","26,289.69","26,717.34","26,717.34","76,000,000"
391,Jan,"27,",2022,"27,139.88","27,193.59","26,044.52","26,170.30","26,170.30","88,700,000"
392,Jan,"26,",2022,"27,105.98","27,184.54","26,858.68","27,011.33","27,011.33","60,500,000"
393,Jan,"25,",2022,"27,466.82","27,493.75","26,890.94","27,131.34","27,131.34","77,000,000"
394,Jan,"24,",2022,"27,258.45","27,627.60","27,203.33","27,588.37","27,588.37","61,000,000"
395,Jan,"21,",2022,"27,404.36","27,586.42","27,129.61","27,522.26","27,522.26","72,700,000"
396,Jan,"20,",2022,"27,401.43","27,882.53","27,217.59","27,772.93","27,772.93","74,000,000"
397,Jan,"19,",2022,"27,928.89","27,958.17","27,314.41","27,467.23","27,467.23","84,300,000"
398,Jan,"18,",2022,"28,451.34","28,690.34","28,129.66","28,257.25","28,257.25","71,300,000"
399,Jan,"17,",2022,"28,332.72","28,449.99","28,274.18","28,333.52","28,333.52","54,500,000"
400,Jan,"14,",2022,"28,246.99","28,252.96","27,889.21","28,124.28","28,124.28","82,100,000"
401,Jan,"13,",2022,"28,658.22","28,660.45","28,444.96","28,489.13","28,489.13","69,900,000"
402,Jan,"12,",2022,"28,449.53","28,814.31","28,427.60","28,765.66","28,765.66","72,500,000"
403,Jan,"11,",2022,"28,380.90","28,473.47","28,089.49","28,222.48","28,222.48","73,700,000"
404,Jan,"07,",2022,"28,711.53","28,813.09","28,293.70","28,478.56","28,478.56","75,200,000"
405,Jan,"06,",2022,"29,136.75","29,158.95","28,487.87","28,487.87","28,487.87","71,600,000"
406,Jan,"05,",2022,"29,288.80","29,388.16","29,204.45","29,332.16","29,332.16","78,600,000"
407,Jan,"04,",2022,"29,098.41","29,323.79","28,954.56","29,301.79","29,301.79","66,000,000"
408,Dec,"30,",2021,"28,794.24","28,904.42","28,579.49","28,791.71","28,791.71","40,400,000"
409,Dec,"29,",2021,"28,995.73","29,106.28","28,729.61","28,906.88","28,906.88","44,700,000"
410,Dec,"28,",2021,"28,953.32","29,121.01","28,879.68","29,069.16","29,069.16","47,000,000"
411,Dec,"27,",2021,"28,786.33","28,805.28","28,658.82","28,676.46","28,676.46","37,500,000"
412,Dec,"24,",2021,"28,836.05","28,870.13","28,773.50","28,782.59","28,782.59","35,900,000"
413,Dec,"23,",2021,"28,703.01","28,798.37","28,640.15","28,798.37","28,798.37","43,600,000"
414,Dec,"22,",2021,"28,614.06","28,673.77","28,473.85","28,562.21","28,562.21","44,700,000"
415,Dec,"21,",2021,"28,309.60","28,533.74","28,226.43","28,517.59","28,517.59","55,800,000"
416,Dec,"20,",2021,"28,325.46","28,441.51","27,893.18","27,937.81","27,937.81","65,200,000"
417,Dec,"17,",2021,"28,854.60","28,904.94","28,503.08","28,545.68","28,545.68","84,400,000"
418,Dec,"16,",2021,"28,868.37","29,070.08","28,782.19","29,066.32","29,066.32","60,300,000"
419,Dec,"15,",2021,"28,358.47","28,525.83","28,358.47","28,459.72","28,459.72","55,900,000"
420,Dec,"14,",2021,"28,554.86","28,672.96","28,309.67","28,432.64","28,432.64","55,200,000"
421,Dec,"13,",2021,"28,705.26","28,793.32","28,593.45","28,640.49","28,640.49","53,500,000"
422,Dec,"10,",2021,"28,542.50","28,699.01","28,392.87","28,437.77","28,437.77","63,400,000"
423,Dec,"09,",2021,"28,827.32","28,908.29","28,725.47","28,725.47","28,725.47","54,400,000"
424,Dec,"08,",2021,"28,792.89","28,897.44","28,621.47","28,860.62","28,860.62","72,000,000"
425,Dec,"07,",2021,"28,138.82","28,618.46","27,961.66","28,455.60","28,455.60","78,300,000"
426,Dec,"06,",2021,"28,069.96","28,081.04","27,693.91","27,927.37","27,927.37","61,700,000"
427,Dec,"03,",2021,"27,841.05","28,029.57","27,588.61","28,029.57","28,029.57","71,900,000"
428,Dec,"02,",2021,"27,716.20","27,938.55","27,644.96","27,753.37","27,753.37","77,400,000"
429,Dec,"01,",2021,"27,866.73","28,106.30","27,594.01","27,935.62","27,935.62","80,900,000"
430,Nov,"30,",2021,"28,611.73","28,718.70","27,819.14","27,821.76","27,821.76","140,700,000"
431,Nov,"29,",2021,"28,337.96","28,776.34","28,187.12","28,283.92","28,283.92","85,900,000"
432,Nov,"26,",2021,"29,324.47","29,332.99","28,605.61","28,751.62","28,751.62","72,900,000"
433,Nov,"25,",2021,"29,469.65","29,570.42","29,444.45","29,499.28","29,499.28","50,700,000"
434,Nov,"24,",2021,"29,663.45","29,758.05","29,212.93","29,302.66","29,302.66","69,500,000"
435,Nov,"22,",2021,"29,618.55","29,806.49","29,542.29","29,774.11","29,774.11","58,800,000"
436,Nov,"19,",2021,"29,641.05","29,768.54","29,589.19","29,745.87","29,745.87","65,600,000"
437,Nov,"18,",2021,"29,597.93","29,715.95","29,402.57","29,598.66","29,598.66","65,400,000"
438,Nov,"17,",2021,"29,906.68","29,909.97","29,623.79","29,688.33","29,688.33","63,900,000"
439,Nov,"16,",2021,"29,749.71","29,960.93","29,681.25","29,808.12","29,808.12","62,000,000"
440,Nov,"15,",2021,"29,807.37","29,861.88","29,718.21","29,776.80","29,776.80","60,400,000"
441,Nov,"12,",2021,"29,381.45","29,661.22","29,381.45","29,609.97","29,609.97","68,400,000"
442,Nov,"11,",2021,"29,046.19","29,336.03","29,040.08","29,277.86","29,277.86","60,600,000"
443,Nov,"10,",2021,"29,209.06","29,296.88","29,079.77","29,106.78","29,106.78","63,900,000"
444,Nov,"09,",2021,"29,557.55","29,750.46","29,240.31","29,285.46","29,285.46","65,000,000"
445,Nov,"08,",2021,"29,735.45","29,735.45","29,507.05","29,507.05","29,507.05","68,300,000"
446,Nov,"05,",2021,"29,840.73","29,840.73","29,504.07","29,611.57","29,611.57","73,500,000"
447,Nov,"04,",2021,"29,859.74","29,880.81","29,718.78","29,794.37","29,794.37","90,400,000"
448,Nov,"02,",2021,"29,462.40","29,599.57","29,457.18","29,520.90","29,520.90","71,100,000"
449,Nov,"01,",2021,"29,330.68","29,666.83","29,267.63","29,647.08","29,647.08","76,700,000"
450,Oct,"29,",2021,"28,819.16","29,000.65","28,475.06","28,892.69","28,892.69","104,500,000"
451,Oct,"28,",2021,"28,871.61","28,895.11","28,693.06","28,820.09","28,820.09","142,800,000"
452,Oct,"27,",2021,"29,056.01","29,139.22","28,870.25","29,098.24","29,098.24","70,600,000"
453,Oct,"26,",2021,"28,927.61","29,160.76","28,893.95","29,106.01","29,106.01","72,800,000"
454,Oct,"25,",2021,"28,527.13","28,668.70","28,472.55","28,600.41","28,600.41","62,700,000"
455,Oct,"22,",2021,"28,578.53","28,989.50","28,546.57","28,804.85","28,804.85","60,200,000"
456,Oct,"21,",2021,"29,152.74","29,220.82","28,688.78","28,708.58","28,708.58","59,100,000"
457,Oct,"20,",2021,"29,385.95","29,489.11","29,222.32","29,255.55","29,255.55","66,100,000"
458,Oct,"19,",2021,"29,117.28","29,272.49","29,075.37","29,215.52","29,215.52","57,600,000"
459,Oct,"18,",2021,"29,093.82","29,144.33","28,924.40","29,025.46","29,025.46","62,600,000"
460,Oct,"15,",2021,"28,787.26","29,082.35","28,726.22","29,068.63","29,068.63","66,300,000"
461,Oct,"14,",2021,"28,264.41","28,576.68","28,234.01","28,550.93","28,550.93","64,800,000"
462,Oct,"13,",2021,"28,085.44","28,364.99","27,993.46","28,140.28","28,140.28","63,900,000"
463,Oct,"12,",2021,"28,458.88","28,468.88","28,166.38","28,230.61","28,230.61","66,300,000"
464,Oct,"11,",2021,"27,977.57","28,581.36","27,893.32","28,498.20","28,498.20","72,300,000"
465,Oct,"08,",2021,"28,031.37","28,321.35","28,018.89","28,048.94","28,048.94","82,700,000"
466,Oct,"07,",2021,"27,665.97","28,015.11","27,607.97","27,678.21","27,678.21","79,600,000"
467,Oct,"06,",2021,"28,033.91","28,209.82","27,293.62","27,528.87","27,528.87","100,200,000"
468,Oct,"05,",2021,"28,050.39","28,058.67","27,460.29","27,822.12","27,822.12","88,200,000"
469,Oct,"04,",2021,"29,044.47","29,046.06","28,343.58","28,444.89","28,444.89","76,400,000"
470,Oct,"01,",2021,"29,235.11","29,393.67","28,680.73","28,771.07","28,771.07","82,200,000"
471,Sep,"30,",2021,"29,569.19","29,622.27","29,311.34","29,452.66","29,452.66","99,000,000"
472,Sep,"29,",2021,"29,611.92","29,679.26","29,329.16","29,544.29","29,544.29","94,700,000"
473,Sep,"28,",2021,"30,142.38","30,207.63","30,001.99","30,183.96","30,183.96","89,800,000"
474,Sep,"27,",2021,"30,277.82","30,414.61","30,197.40","30,240.06","30,240.06","74,600,000"
475,Sep,"24,",2021,"30,141.61","30,276.38","30,110.30","30,248.81","30,248.81","84,600,000"
476,Sep,"22,",2021,"29,744.73","29,868.10","29,573.88","29,639.40","29,639.40","69,000,000"
477,Sep,"21,",2021,"30,021.25","30,051.00","29,832.52","29,839.71","29,839.71","76,300,000"
478,Sep,"17,",2021,"30,387.54","30,541.99","30,358.93","30,500.05","30,500.05","97,900,000"
479,Sep,"16,",2021,"30,606.15","30,622.39","30,202.51","30,323.34","30,323.34","69,900,000"
480,Sep,"15,",2021,"30,464.17","30,573.41","30,347.30","30,511.71","30,511.71","68,600,000"
481,Sep,"14,",2021,"30,584.77","30,795.78","30,504.81","30,670.10","30,670.10","79,100,000"
482,Sep,"13,",2021,"30,372.02","30,447.37","30,229.01","30,447.37","30,447.37","64,600,000"
483,Sep,"10,",2021,"30,089.45","30,381.84","30,064.02","30,381.84","30,381.84","88,800,000"
484,Sep,"09,",2021,"29,959.21","30,097.56","29,909.92","30,008.19","30,008.19","78,800,000"
485,Sep,"08,",2021,"29,819.55","30,241.87","29,787.13","30,181.21","30,181.21","82,500,000"
486,Sep,"07,",2021,"29,883.92","30,048.23","29,838.43","29,916.14","29,916.14","75,200,000"
487,Sep,"06,",2021,"29,501.22","29,705.04","29,469.35","29,659.89","29,659.89","68,300,000"
488,Sep,"03,",2021,"28,626.48","29,149.65","28,607.87","29,128.11","29,128.11","74,900,000"
489,Sep,"02,",2021,"28,522.46","28,626.20","28,412.91","28,543.51","28,543.51","60,100,000"
