,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
278,Jul,"19,",2022,"11,582.51","11,761.41","11,530.60","11,761.35","11,761.35","190,988,600"
279,Jul,"18,",2022,"11,297.43","11,555.08","11,296.62","11,555.08","11,555.08","163,242,800"
280,Jul,"17,",2022,"11,308.20","11,365.45","11,239.13","11,292.41","11,292.41","107,284,300"
281,Jul,"14,",2022,"11,280.09","11,316.89","11,096.74","11,163.02","11,163.02","121,216,900"
282,Jul,"13,",2022,"11,418.81","11,531.08","11,289.75","11,289.75","11,289.75","135,365,900"
283,Jul,"06,",2022,"11,261.91","11,420.19","11,223.69","11,416.54","11,416.54","144,196,300"
284,Jul,"05,",2022,"11,361.22","11,413.45","11,311.12","11,344.57","11,344.57","143,363,700"
285,Jul,"04,",2022,"11,466.33","11,480.42","11,294.91","11,358.40","11,358.40","136,340,300"
286,Jul,"03,",2022,"11,590.31","11,609.93","11,451.60","11,464.98","11,464.98","124,209,000"
287,Jun,"30,",2022,"11,740.17","11,756.30","11,523.25","11,523.25","11,523.25","177,866,400"
288,Jun,"29,",2022,"11,654.86","11,783.99","11,618.80","11,727.19","11,727.19","167,173,500"
289,Jun,"28,",2022,"11,425.50","11,671.15","11,380.67","11,671.15","11,671.15","149,624,300"
290,Jun,"27,",2022,"11,573.04","11,588.53","11,406.07","11,427.26","11,427.26","189,515,700"
291,Jun,"26,",2022,"11,515.18","11,566.69","11,480.31","11,513.01","11,513.01","155,309,600"
292,Jun,"23,",2022,"11,348.21","11,379.04","11,229.55","11,310.67","11,310.67","143,590,000"
293,Jun,"22,",2022,"11,641.56","11,641.56","11,319.88","11,319.88","11,319.88","219,786,200"
294,Jun,"21,",2022,"11,441.71","11,683.32","11,439.61","11,659.64","11,659.64","173,781,200"
295,Jun,"20,",2022,"11,298.97","11,456.11","11,217.91","11,361.53","11,361.53","155,665,700"
296,Jun,"19,",2022,"11,668.14","11,676.39","11,299.18","11,299.18","11,299.18","178,908,500"
297,Jun,"16,",2022,"12,029.14","12,116.94","11,809.80","11,824.42","11,824.42","219,606,900"
298,Jun,"15,",2022,"12,036.02","12,131.74","11,978.23","11,978.51","11,978.51","184,150,500"
299,Jun,"14,",2022,"12,038.42","12,114.78","11,708.78","12,020.68","12,020.68","231,212,500"
300,Jun,"13,",2022,"12,278.52","12,286.19","11,983.30","12,053.44","12,053.44","209,743,900"
301,Jun,"12,",2022,"12,530.66","12,530.66","12,322.35","12,322.35","12,322.35","173,570,600"
302,Jun,"09,",2022,"12,597.60","12,612.74","12,497.45","12,603.89","12,603.89","151,188,100"
303,Jun,"08,",2022,"12,690.72","12,748.90","12,584.27","12,596.30","12,596.30","141,345,500"
304,Jun,"07,",2022,"12,832.04","12,838.83","12,651.31","12,662.75","12,662.75","152,060,800"
305,Jun,"06,",2022,"12,679.49","12,851.70","12,677.87","12,821.96","12,821.96","180,127,000"
306,Jun,"05,",2022,"12,610.21","12,673.84","12,557.52","12,656.05","12,656.05","138,082,600"
307,Jun,"02,",2022,"12,766.20","12,768.96","12,605.01","12,605.01","12,605.01","178,886,900"
308,Jun,"01,",2022,"12,911.45","12,912.92","12,766.47","12,766.47","12,766.47","182,271,300"
309,May,"31,",2022,"12,967.78","13,034.50","12,806.05","12,921.74","12,921.74","386,641,900"
310,May,"30,",2022,"12,711.77","12,922.64","12,710.41","12,907.17","12,907.17","226,701,700"
311,May,"29,",2022,"12,633.85","12,717.13","12,633.84","12,689.01","12,689.01","151,471,900"
312,May,"26,",2022,"12,655.70","12,730.14","12,472.88","12,530.34","12,530.34","167,915,100"
313,May,"25,",2022,"12,333.28","12,631.44","12,325.13","12,588.89","12,588.89","184,338,000"
314,May,"24,",2022,"12,251.21","12,355.23","12,199.50","12,300.86","12,300.86","157,930,000"
315,May,"23,",2022,"12,386.10","12,456.70","12,178.51","12,235.91","12,235.91","178,935,200"
316,May,"22,",2022,"12,536.22","12,539.70","12,243.78","12,334.94","12,334.94","784,679,900"
317,May,"19,",2022,"12,484.90","12,545.06","12,349.28","12,427.96","12,427.96","191,153,200"
318,May,"18,",2022,"12,750.69","12,919.26","12,700.72","12,713.38","12,713.38","190,605,200"
319,May,"17,",2022,"12,937.48","12,953.89","12,575.65","12,689.87","12,689.87","204,800,000"
320,May,"16,",2022,"13,229.41","13,286.34","12,914.46","12,914.89","12,914.89","174,706,900"
321,May,"15,",2022,"13,017.07","13,211.58","12,895.88","13,149.29","13,149.29","141,543,200"
322,May,"12,",2022,"13,391.49","13,393.00","12,835.30","12,835.30","12,835.30","209,807,100"
323,May,"11,",2022,"13,493.01","13,595.40","13,377.69","13,379.08","13,379.08","164,499,800"
324,May,"10,",2022,"13,760.97","13,769.05","13,462.51","13,509.31","13,509.31","184,887,700"
325,May,"09,",2022,"13,853.06","13,949.13","13,812.63","13,814.85","13,814.85","223,504,900"
326,May,"08,",2022,"13,790.83","13,832.79","13,747.77","13,820.35","13,820.35","140,098,900"
327,Apr,"28,",2022,"13,708.73","13,765.70","13,652.95","13,733.87","13,733.87","151,721,900"
328,Apr,"27,",2022,"13,533.74","13,675.74","13,515.75","13,643.91","13,643.91","149,649,000"
329,Apr,"26,",2022,"13,585.58","13,635.76","13,417.10","13,503.49","13,503.49","158,464,800"
330,Apr,"25,",2022,"13,451.11","13,543.25","13,371.16","13,543.25","13,543.25","181,603,800"
331,Apr,"24,",2022,"13,491.86","13,504.82","13,388.65","13,463.09","13,463.09","124,070,800"
332,Apr,"21,",2022,"13,680.54","13,701.93","13,534.40","13,534.40","13,534.40","181,372,100"
333,Apr,"20,",2022,"13,552.67","13,672.81","13,483.54","13,668.54","13,668.54","182,213,600"
334,Apr,"19,",2022,"13,752.12","13,783.56","13,505.57","13,505.57","13,505.57","180,242,000"
335,Apr,"18,",2022,"13,670.20","13,742.25","13,658.11","13,733.14","13,733.14","158,339,600"
336,Apr,"17,",2022,-,-,-,-,-,-
337,Apr,"14,",2022,"13,540.10","13,621.08","13,436.45","13,621.08","13,621.08","201,086,400"
338,Apr,"13,",2022,"13,648.97","13,680.02","13,509.50","13,540.27","13,540.27","240,229,800"
339,Apr,"12,",2022,"13,500.72","13,646.12","13,489.47","13,646.12","13,646.12","241,919,900"
340,Apr,"11,",2022,"13,412.30","13,511.52","13,399.67","13,483.23","13,483.23","217,589,100"
341,Apr,"10,",2022,"13,350.90","13,422.59","13,342.83","13,395.46","13,395.46","169,829,900"
342,Apr,"07,",2022,"13,250.63","13,328.23","13,231.17","13,313.98","13,313.98","183,620,600"
343,Apr,"06,",2022,"13,198.42","13,271.95","13,167.81","13,255.96","13,255.96","285,121,400"
344,Apr,"05,",2022,"13,189.72","13,226.12","13,159.79","13,206.88","13,206.88","214,399,600"
345,Apr,"04,",2022,"13,087.63","13,165.34","13,057.01","13,165.34","13,165.34","183,400,000"
346,Apr,"03,",2022,"13,132.42","13,147.97","13,063.52","13,082.76","13,082.76","116,980,000"
347,Mar,"31,",2022,"13,029.14","13,090.40","12,981.91","13,090.40","13,090.40","209,380,800"
348,Mar,"30,",2022,"13,096.78","13,101.06","12,992.27","13,038.22","13,038.22","216,179,300"
349,Mar,"29,",2022,"13,065.16","13,114.89","13,039.64","13,101.36","13,101.36","235,194,800"
350,Mar,"28,",2022,"12,999.81","13,064.11","12,972.88","13,064.11","13,064.11","207,249,000"
351,Mar,"27,",2022,"12,916.10","13,000.10","12,901.30","12,999.73","12,999.73","198,569,300"
352,Mar,"24,",2022,"12,957.36","12,968.15","12,914.05","12,948.37","12,948.37","171,142,400"
353,Mar,"23,",2022,"12,875.40","12,944.16","12,862.60","12,944.16","12,944.16","158,198,700"
354,Mar,"22,",2022,"12,851.03","12,881.45","12,791.69","12,881.45","12,881.45","170,740,200"
355,Mar,"21,",2022,"12,905.55","12,959.96","12,828.81","12,831.69","12,831.69","211,826,200"
356,Mar,"20,",2022,"12,836.39","12,919.40","12,808.40","12,875.80","12,875.80","188,051,300"
357,Mar,"17,",2022,"12,719.76","12,831.80","12,674.05","12,769.21","12,769.21","345,675,500"
358,Mar,"16,",2022,"12,459.80","12,656.23","12,447.71","12,656.23","12,656.23","264,397,400"
359,Mar,"15,",2022,"12,458.87","12,484.80","12,390.65","12,407.60","12,407.60","156,494,000"
360,Mar,"14,",2022,"12,626.18","12,637.09","12,479.24","12,492.14","12,492.14","194,098,000"
361,Mar,"13,",2022,"12,725.43","12,771.51","12,605.18","12,605.40","12,605.40","209,286,600"
362,Mar,"10,",2022,"12,734.64","12,791.74","12,641.33","12,684.16","12,684.16","203,085,800"
363,Mar,"09,",2022,"12,864.11","12,928.00","12,738.59","12,738.59","12,738.59","229,458,100"
364,Mar,"08,",2022,"12,795.88","12,879.39","12,718.20","12,851.22","12,851.22","262,208,100"
365,Mar,"07,",2022,"12,858.59","12,881.92","12,684.33","12,808.03","12,808.03","285,817,900"
366,Mar,"06,",2022,"12,841.83","12,862.68","12,798.76","12,804.22","12,804.22","276,185,600"
367,Mar,"03,",2022,"12,724.96","12,781.46","12,694.91","12,756.31","12,756.31","303,811,600"
368,Mar,"02,",2022,"12,700.03","12,750.16","12,607.46","12,654.65","12,654.65","277,673,800"
369,Mar,"01,",2022,"12,594.70","12,748.00","12,583.64","12,674.34","12,674.34","266,790,900"
370,Feb,"28,",2022,"12,415.16","12,590.26","12,344.40","12,590.26","12,590.26","264,756,900"
371,Feb,"27,",2022,"12,497.38","12,570.31","12,400.58","12,417.56","12,417.56","235,879,200"
372,Feb,"24,",2022,"12,269.27","12,368.38","12,190.37","12,297.62","12,297.62","384,606,800"
373,Feb,"23,",2022,"12,521.36","12,591.46","12,470.81","12,527.63","12,527.63","254,690,600"
374,Feb,"21,",2022,"12,475.23","12,640.81","12,475.23","12,561.60","12,561.60","295,939,600"
375,Feb,"20,",2022,"12,530.44","12,616.61","12,463.17","12,463.17","12,463.17","228,177,200"
376,Feb,"17,",2022,"12,519.46","12,519.46","12,428.35","12,476.54","12,476.54","218,846,500"
377,Feb,"16,",2022,"12,362.75","12,511.58","12,344.33","12,495.22","12,495.22","243,453,900"
378,Feb,"15,",2022,"12,187.51","12,358.17","12,160.46","12,350.64","12,350.64","191,507,000"
379,Feb,"14,",2022,"12,020.46","12,204.58","11,967.50","12,204.58","12,204.58","190,162,700"
380,Feb,"13,",2022,"12,182.54","12,184.89","11,910.47","12,029.04","12,029.04","225,162,600"
381,Feb,"10,",2022,"12,203.52","12,268.71","12,174.29","12,268.71","12,268.71","153,947,500"
382,Feb,"09,",2022,"12,240.40","12,245.35","12,168.84","12,205.47","12,205.47","142,066,800"
383,Feb,"08,",2022,"12,258.41","12,274.94","12,181.75","12,225.88","12,225.88","154,874,000"
384,Feb,"07,",2022,"12,224.49","12,258.12","12,194.88","12,249.19","12,249.19","173,937,900"
385,Feb,"06,",2022,"12,179.84","12,214.97","12,109.64","12,204.45","12,204.45","147,295,700"
386,Feb,"03,",2022,"12,178.04","12,219.24","12,142.38","12,142.38","12,142.38","135,168,200"
387,Feb,"02,",2022,"12,287.44","12,316.26","12,192.61","12,192.61","12,192.61","166,187,100"
388,Feb,"01,",2022,"12,310.14","12,348.66","12,246.28","12,293.38","12,293.38","189,841,300"
389,Jan,"31,",2022,"12,269.92","12,359.97","12,269.92","12,271.84","12,271.84","229,526,600"
390,Jan,"30,",2022,"12,218.81","12,274.80","12,218.18","12,259.25","12,259.25","197,410,100"
391,Jan,"27,",2022,"12,156.23","12,195.82","12,147.34","12,179.32","12,179.32","162,820,100"
392,Jan,"26,",2022,"12,119.35","12,222.39","12,093.53","12,182.51","12,182.51","134,004,600"
393,Jan,"25,",2022,"12,051.95","12,108.56","11,976.56","12,108.56","12,108.56","117,980,700"
394,Jan,"24,",2022,"12,127.11","12,174.81","12,031.45","12,068.43","12,068.43","109,812,300"
395,Jan,"23,",2022,"12,276.16","12,276.18","12,113.09","12,139.83","12,139.83","130,937,100"
396,Jan,"20,",2022,"12,274.27","12,291.05","12,218.30","12,290.96","12,290.96","150,861,800"
397,Jan,"19,",2022,"12,186.30","12,260.13","12,135.34","12,260.13","12,260.13","170,343,100"
398,Jan,"18,",2022,"12,174.52","12,260.34","12,166.10","12,193.75","12,193.75","209,762,300"
399,Jan,"17,",2022,"12,137.57","12,165.84","12,048.81","12,165.84","12,165.84","192,857,000"
400,Jan,"16,",2022,"12,107.24","12,209.54","12,045.49","12,110.15","12,110.15","229,036,000"
401,Jan,"13,",2022,"11,965.23","12,079.01","11,946.97","12,079.01","12,079.01","197,927,200"
402,Jan,"12,",2022,"11,845.46","11,957.08","11,819.39","11,957.08","11,957.08","193,828,400"
403,Jan,"11,",2022,"11,675.81","11,843.55","11,641.70","11,843.55","11,843.55","185,963,900"
404,Jan,"10,",2022,"11,577.00","11,664.83","11,576.23","11,664.83","11,664.83","204,535,500"
405,Jan,"09,",2022,"11,452.98","11,560.47","11,451.54","11,560.47","11,560.47","172,459,000"
406,Jan,"06,",2022,"11,427.73","11,468.52","11,371.71","11,430.51","11,430.51","142,589,400"
407,Jan,"05,",2022,"11,358.58","11,453.08","11,358.58","11,453.08","11,453.08","139,968,300"
408,Jan,"04,",2022,"11,351.62","11,380.51","11,317.46","11,356.80","11,356.80","134,431,800"
409,Jan,"03,",2022,"11,320.25","11,407.66","11,264.42","11,327.52","11,327.52","188,433,300"
410,Jan,"02,",2022,-,-,-,-,-,-
411,Dec,"30,",2021,"11,199.56","11,281.71","11,167.14","11,281.71","11,281.71","132,207,400"
412,Dec,"29,",2021,"11,312.10","11,343.72","11,144.98","11,199.84","11,199.84","224,476,100"
413,Dec,"28,",2021,"11,193.93","11,315.32","11,193.48","11,315.32","11,315.32","144,980,500"
414,Dec,"27,",2021,"11,156.28","11,175.85","11,086.96","11,161.04","11,161.04","138,675,200"
415,Dec,"26,",2021,-,-,-,-,-,-
416,Dec,"23,",2021,"11,215.58","11,286.67","11,198.62","11,271.46","11,271.46","128,636,900"
417,Dec,"22,",2021,"11,287.75","11,336.45","11,181.22","11,204.43","11,204.43","165,937,100"
418,Dec,"21,",2021,"11,175.15","11,261.28","11,170.57","11,261.28","11,261.28","142,754,500"
419,Dec,"20,",2021,"11,121.06","11,171.23","11,036.30","11,170.48","11,170.48","188,172,600"
420,Dec,"19,",2021,-,-,-,-,-,-
421,Dec,"16,",2021,"11,200.75","11,365.33","11,199.77","11,311.89","11,311.89","255,181,100"
422,Dec,"15,",2021,"11,027.02","11,149.93","11,012.06","11,143.38","11,143.38","187,546,100"
423,Dec,"14,",2021,"11,035.48","11,058.95","10,975.46","11,024.68","11,024.68","182,354,000"
424,Dec,"13,",2021,"11,030.37","11,096.91","11,019.86","11,019.86","11,019.86","232,274,200"
425,Dec,"12,",2021,"10,916.08","10,974.35","10,880.00","10,969.06","10,969.06","305,576,600"
426,Dec,"09,",2021,"11,007.53","11,049.19","10,892.58","10,938.88","10,938.88","174,788,000"
427,Dec,"08,",2021,"11,130.97","11,132.34","10,991.80","10,991.80","10,991.80","218,189,700"
428,Dec,"07,",2021,"11,125.08","11,149.13","11,081.64","11,108.20","11,108.20","208,855,400"
429,Dec,"06,",2021,"11,196.72","11,278.37","11,021.07","11,021.07","11,021.07","236,296,600"
430,Dec,"05,",2021,"10,926.06","11,142.47","10,925.08","11,142.47","11,142.47","189,518,000"
431,Dec,"02,",2021,"10,838.11","10,914.82","10,796.27","10,882.79","10,882.79","139,642,000"
432,Dec,"01,",2021,"10,809.19","10,866.98","10,753.02","10,849.96","10,849.96","184,744,700"
433,Nov,"30,",2021,"10,789.10","10,789.82","10,599.73","10,761.80","10,761.80","289,149,200"
434,Nov,"29,",2021,"10,870.62","10,986.56","10,779.79","10,810.60","10,810.60","189,945,700"
435,Nov,"28,",2021,"10,668.40","10,952.01","10,668.40","10,787.79","10,787.79","223,129,200"
436,Nov,"25,",2021,"11,368.18","11,472.35","11,299.45","11,299.45","11,299.45","140,071,400"
437,Nov,"24,",2021,"11,328.02","11,425.49","11,281.56","11,369.38","11,369.38","150,245,100"
438,Nov,"23,",2021,"11,127.25","11,302.18","11,036.61","11,256.52","11,256.52","184,888,900"
439,Nov,"22,",2021,"11,457.98","11,514.12","11,149.32","11,171.76","11,171.76","206,065,600"
440,Nov,"21,",2021,"11,640.63","11,641.56","11,417.58","11,485.94","11,485.94","161,490,800"
441,Nov,"18,",2021,"11,814.19","11,839.30","11,700.78","11,710.45","11,710.45","144,059,400"
442,Nov,"17,",2021,"11,805.93","11,850.57","11,778.88","11,833.54","11,833.54","143,329,100"
443,Nov,"16,",2021,"11,839.63","11,859.67","11,752.43","11,827.48","11,827.48","159,590,600"
444,Nov,"15,",2021,"11,903.08","11,920.15","11,836.58","11,836.58","11,836.58","170,196,400"
445,Nov,"14,",2021,"11,928.49","11,936.00","11,883.74","11,913.05","11,913.05","115,991,200"
446,Nov,"11,",2021,"11,855.57","11,914.13","11,841.94","11,898.94","11,898.94","131,887,700"
447,Nov,"10,",2021,"11,751.22","11,863.19","11,741.23","11,857.51","11,857.51","151,153,500"
448,Nov,"09,",2021,"11,856.67","11,872.28","11,753.18","11,753.18","11,753.18","181,468,000"
449,Nov,"08,",2021,"11,849.82","11,912.44","11,794.09","11,846.53","11,846.53","191,606,800"
450,Nov,"07,",2021,-,-,-,-,-,-
451,Nov,"04,",2021,"11,674.99","11,752.23","11,636.34","11,752.23","11,752.23","130,217,800"
452,Nov,"03,",2021,"11,750.75","11,758.64","11,627.38","11,685.66","11,685.66","156,969,600"
453,Nov,"02,",2021,"11,726.19","11,789.21","11,724.45","11,752.12","11,752.12","130,697,400"
454,Nov,"01,",2021,"11,708.62","11,759.74","11,695.97","11,722.95","11,722.95","129,593,600"
455,Oct,"31,",2021,"11,757.16","11,807.27","11,699.36","11,704.14","11,704.14","153,679,100"
456,Oct,"28,",2021,"11,745.50","11,783.00","11,671.08","11,758.82","11,758.82","185,911,100"
457,Oct,"27,",2021,"11,851.68","11,886.26","11,779.29","11,807.79","11,807.79","174,449,800"
458,Oct,"26,",2021,"11,890.40","11,922.07","11,846.69","11,846.69","11,846.69","156,845,800"
459,Oct,"25,",2021,"11,845.93","11,898.66","11,783.48","11,889.84","11,889.84","178,922,600"
460,Oct,"24,",2021,-,-,-,-,-,-
461,Oct,"21,",2021,"11,919.29","11,939.58","11,877.53","11,939.58","11,939.58","202,423,300"
462,Oct,"20,",2021,"11,822.56","11,903.74","11,810.26","11,903.74","11,903.74","189,753,500"
463,Oct,"19,",2021,"11,781.66","11,836.30","11,744.66","11,792.54","11,792.54","198,609,900"
464,Oct,"18,",2021,"11,759.13","11,774.78","11,707.94","11,758.02","11,758.02","193,492,300"
465,Oct,"17,",2021,-,-,-,-,-,-
466,Oct,"14,",2021,"11,641.39","11,699.11","11,636.99","11,699.11","11,699.11","194,660,200"
467,Oct,"13,",2021,"11,539.14","11,624.98","11,531.96","11,624.98","11,624.98","172,521,800"
468,Oct,"12,",2021,"11,559.14","11,568.89","11,485.92","11,542.88","11,542.88","213,591,400"
469,Oct,"11,",2021,"11,571.51","11,590.24","11,330.63","11,512.11","11,512.11","261,104,500"
470,Oct,"10,",2021,"11,602.39","11,675.48","11,502.08","11,566.02","11,566.02","205,598,300"
471,Oct,"07,",2021,"11,585.34","11,629.35","11,544.45","11,591.33","11,591.33","167,674,000"
472,Oct,"06,",2021,"11,577.36","11,654.98","11,538.45","11,571.88","11,571.88","219,515,900"
473,Oct,"05,",2021,"11,471.08","11,573.13","11,470.70","11,555.53","11,555.53","198,932,100"
474,Oct,"04,",2021,"11,448.40","11,514.99","11,421.53","11,466.91","11,466.91","198,015,400"
475,Oct,"03,",2021,"11,494.11","11,497.74","11,428.09","11,453.25","11,453.25","182,574,600"
476,Sep,"30,",2021,"11,388.12","11,495.76","11,379.61","11,495.76","11,495.76","181,903,000"
477,Sep,"29,",2021,"11,363.01","11,390.53","11,331.35","11,383.65","11,383.65","181,254,900"
478,Sep,"28,",2021,"11,383.72","11,444.20","11,355.83","11,382.41","11,382.41","263,187,400"
479,Sep,"27,",2021,"11,366.55","11,391.32","11,333.48","11,369.09","11,369.09","238,150,100"
480,Sep,"26,",2021,"11,342.94","11,370.83","11,323.12","11,352.86","11,352.86","169,400,600"
481,Sep,"22,",2021,"11,311.15","11,345.43","11,270.57","11,270.57","11,270.57","140,805,700"
482,Sep,"21,",2021,"11,284.49","11,354.53","11,239.29","11,315.81","11,315.81","176,886,100"
483,Sep,"20,",2021,"11,370.58","11,372.66","11,293.66","11,328.33","11,328.33","183,133,200"
484,Sep,"19,",2021,"11,424.20","11,434.98","11,371.22","11,397.84","11,397.84","184,046,400"
485,Sep,"16,",2021,"11,409.92","11,435.57","11,378.08","11,422.11","11,422.11","223,089,600"
486,Sep,"15,",2021,"11,382.46","11,414.58","11,358.61","11,410.98","11,410.98","176,401,800"
487,Sep,"14,",2021,"11,394.42","11,418.70","11,357.22","11,373.18","11,373.18","180,282,000"
488,Sep,"13,",2021,"11,343.27","11,386.38","11,294.72","11,386.38","11,386.38","182,775,400"
489,Sep,"12,",2021,"11,424.40","11,428.09","11,325.60","11,342.85","11,342.85","159,472,800"
490,Sep,"09,",2021,"11,446.05","11,450.78","11,397.65","11,417.79","11,417.79","181,570,500"
491,Sep,"08,",2021,"11,425.54","11,455.65","11,408.30","11,455.65","11,455.65","174,309,800"
492,Sep,"07,",2021,"11,416.58","11,458.68","11,402.92","11,414.34","11,414.34","192,919,900"
493,Sep,"06,",2021,"11,336.74","11,407.91","11,332.93","11,407.91","11,407.91","195,899,400"
