,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
3226,Jul,"08,",2010,"7,612.71","7,622.46","7,583.36","7,608.85","7,608.82","4,278,000"
3227,Jul,"07,",2010,"7,560.22","7,565.37","7,517.68","7,534.46","7,534.43","3,765,400"
3228,Jul,"06,",2010,"7,385.33","7,548.48","7,382.37","7,548.48","7,548.45","4,087,000"
3229,Jul,"05,",2010,"7,351.18","7,447.18","7,351.18","7,439.96","7,439.93","3,403,400"
3230,Jul,"02,",2010,"7,285.01","7,378.77","7,285.01","7,330.74","7,330.71","3,677,600"
3231,Jul,"01,",2010,"7,326.89","7,327.40","7,251.60","7,254.06","7,254.03","3,086,400"
3232,Jun,"30,",2010,"7,277.39","7,337.32","7,255.09","7,329.37","7,329.34","3,332,000"
3233,Jun,"29,",2010,"7,554.78","7,584.81","7,423.57","7,423.57","7,423.54","3,366,600"
3234,Jun,"28,",2010,"7,507.15","7,536.61","7,489.55","7,500.79","7,500.76","3,169,800"
3235,Jun,"25,",2010,"7,509.72","7,537.37","7,463.29","7,474.71","7,474.68","3,368,200"
3236,Jun,"24,",2010,"7,601.72","7,607.63","7,567.96","7,589.89","7,589.86","3,013,000"
3237,Jun,"23,",2010,"7,576.29","7,615.44","7,549.98","7,582.15","7,582.12","2,991,200"
3238,Jun,"22,",2010,"7,630.64","7,639.66","7,610.62","7,612.68","7,612.65","2,901,200"
3239,Jun,"21,",2010,"7,595.93","7,645.71","7,562.25","7,635.56","7,635.53","3,884,600"
3240,Jun,"18,",2010,"7,538.55","7,538.55","7,459.93","7,493.11","7,493.08","2,359,000"
3241,Jun,"17,",2010,"7,503.12","7,534.06","7,481.72","7,515.78","7,515.75","3,259,000"
3242,Jun,"15,",2010,"7,388.57","7,489.68","7,364.34","7,454.06","7,454.03","2,928,800"
3243,Jun,"14,",2010,"7,372.93","7,393.41","7,347.23","7,387.40","7,387.37","2,681,000"
3244,Jun,"11,",2010,"7,302.97","7,321.60","7,273.70","7,299.49","7,299.46","3,280,800"
3245,Jun,"10,",2010,"7,134.16","7,182.99","7,085.34","7,181.77","7,181.74","2,467,200"
3246,Jun,"09,",2010,"7,166.19","7,193.04","7,048.60","7,071.67","7,071.64","3,194,200"
3247,Jun,"08,",2010,"7,142.31","7,179.14","7,128.92","7,151.99","7,151.96","2,772,200"
3248,Jun,"07,",2010,"7,139.76","7,172.30","7,085.55","7,157.83","7,157.80","2,801,400"
3249,Jun,"04,",2010,"7,377.56","7,377.56","7,337.35","7,344.59","7,344.56","2,484,600"
3250,Jun,"03,",2010,"7,322.51","7,361.70","7,309.46","7,360.28","7,360.25","2,820,800"
3251,Jun,"02,",2010,"7,252.79","7,304.13","7,159.75","7,195.71","7,195.68","2,794,200"
3252,Jun,"01,",2010,"7,327.01","7,348.56","7,276.52","7,289.33","7,289.30","2,518,000"
3253,May,"31,",2010,"7,312.26","7,373.98","7,292.54","7,373.98","7,373.95","2,443,000"
3254,May,"28,",2010,"7,338.77","7,364.01","7,271.30","7,295.32","7,295.29","3,575,800"
3255,May,"27,",2010,"7,139.45","7,254.68","7,105.11","7,243.16","7,243.13","3,097,400"
3256,May,"26,",2010,"7,161.40","7,174.38","7,079.85","7,167.35","7,167.32","3,536,200"
3257,May,"25,",2010,"7,238.16","7,241.84","7,032.40","7,086.37","7,086.34","3,914,000"
3258,May,"24,",2010,"7,296.15","7,344.92","7,269.81","7,322.73","7,322.70","2,518,600"
3259,May,"21,",2010,"7,229.17","7,277.93","7,164.21","7,237.71","7,237.68","3,918,400"
3260,May,"20,",2010,"7,557.17","7,557.17","7,424.43","7,424.43","7,424.40","3,058,800"
3261,May,"19,",2010,"7,527.62","7,588.09","7,467.20","7,559.16","7,559.13","3,417,800"
3262,May,"18,",2010,"7,630.10","7,637.99","7,560.89","7,585.30","7,585.27","2,829,800"
3263,May,"17,",2010,"7,697.79","7,697.79","7,574.06","7,598.72","7,598.69","3,083,600"
3264,May,"14,",2010,"7,735.60","7,772.54","7,725.82","7,772.13","7,772.10","2,810,200"
3265,May,"13,",2010,"7,703.48","7,787.32","7,687.55","7,770.57","7,770.54","3,779,600"
3266,May,"12,",2010,"7,663.34","7,674.52","7,596.21","7,602.70","7,602.67","2,929,200"
3267,May,"11,",2010,"7,718.17","7,743.41","7,608.44","7,608.44","7,608.41","3,875,600"
3268,May,"10,",2010,"7,610.88","7,664.73","7,577.31","7,664.73","7,664.70","3,267,400"
3269,May,"07,",2010,"7,393.27","7,572.79","7,387.19","7,567.10","7,567.07","4,756,000"
3270,May,"06,",2010,"7,696.27","7,702.11","7,562.03","7,579.48","7,579.45","4,090,600"
3271,May,"05,",2010,"7,759.18","7,785.55","7,695.69","7,696.90","7,696.87","4,732,200"
3272,May,"04,",2010,"8,006.79","8,010.98","7,889.93","7,930.77","7,930.74","3,672,800"
3273,May,"03,",2010,"7,979.80","8,022.45","7,916.04","7,952.17","7,952.14","3,430,400"
3274,Apr,"30,",2010,"8,116.39","8,163.94","7,999.28","8,004.25","8,004.22","5,150,600"
3275,Apr,"29,",2010,"8,105.96","8,107.36","8,053.02","8,054.05","8,054.02","4,648,600"
3276,Apr,"28,",2010,"7,944.70","8,092.48","7,944.70","8,081.55","8,081.52","4,334,800"
3277,Apr,"27,",2010,"8,174.85","8,174.85","8,121.14","8,146.44","8,146.41","3,716,000"
3278,Apr,"26,",2010,"8,107.22","8,168.47","8,093.14","8,158.14","8,158.11","4,437,400"
3279,Apr,"23,",2010,"8,021.71","8,030.11","7,996.77","8,004.89","8,004.86","4,027,600"
3280,Apr,"22,",2010,"7,948.89","7,985.49","7,897.14","7,978.69","7,978.66","3,692,800"
3281,Apr,"21,",2010,"7,949.96","7,998.76","7,947.90","7,990.53","7,990.50","3,901,200"
3282,Apr,"20,",2010,"7,908.11","7,923.27","7,842.07","7,900.42","7,900.39","3,753,600"
3283,Apr,"19,",2010,"8,003.02","8,042.05","7,845.77","7,854.22","7,854.19","5,187,400"
3284,Apr,"16,",2010,"8,161.85","8,162.85","8,090.68","8,111.57","8,111.54","4,369,400"
3285,Apr,"15,",2010,"8,168.11","8,190.01","8,136.32","8,171.94","8,171.91","5,190,600"
3286,Apr,"14,",2010,"8,077.94","8,102.38","8,040.01","8,097.13","8,097.10","3,749,000"
3287,Apr,"13,",2010,"8,090.54","8,104.14","8,022.94","8,029.73","8,029.70","4,054,200"
3288,Apr,"12,",2010,"8,149.76","8,152.53","8,092.94","8,117.75","8,117.72","4,184,800"
3289,Apr,"09,",2010,"8,073.52","8,094.35","8,039.41","8,092.03","8,092.00","3,819,000"
3290,Apr,"08,",2010,"8,106.00","8,149.68","8,038.37","8,057.60","8,057.57","5,082,800"
3291,Apr,"07,",2010,"8,131.40","8,133.45","8,091.28","8,121.78","8,121.75","4,172,600"
3292,Apr,"06,",2010,"8,083.03","8,128.08","8,082.37","8,089.65","8,089.62","4,339,600"
3293,Apr,"02,",2010,"8,046.29","8,050.99","8,021.91","8,025.93","8,025.90","3,764,600"
3294,Apr,"01,",2010,"7,952.62","8,026.06","7,952.62","8,013.09","8,013.06","4,758,600"
3295,Mar,"31,",2010,"7,962.91","7,974.89","7,920.06","7,920.06","7,920.03","3,841,600"
3296,Mar,"30,",2010,"7,992.12","7,994.62","7,942.47","7,962.22","7,962.19","3,880,200"
3297,Mar,"29,",2010,"7,918.95","7,961.14","7,909.06","7,947.45","7,947.42","3,972,800"
3298,Mar,"26,",2010,"7,808.15","7,909.41","7,770.42","7,876.86","7,876.83","3,781,000"
3299,Mar,"25,",2010,"7,824.74","7,856.31","7,753.51","7,838.10","7,838.07","3,696,800"
3300,Mar,"24,",2010,"7,875.27","7,881.37","7,822.71","7,822.71","7,822.68","4,041,400"
3301,Mar,"23,",2010,"7,880.12","7,889.04","7,804.40","7,811.87","7,811.84","4,063,400"
3302,Mar,"22,",2010,"7,861.90","7,872.78","7,791.25","7,835.98","7,835.95","3,768,800"
3303,Mar,"19,",2010,"7,899.01","7,899.01","7,859.29","7,897.91","7,897.88","4,037,000"
3304,Mar,"18,",2010,"7,861.27","7,922.48","7,847.55","7,886.34","7,886.31","4,674,600"
3305,Mar,"17,",2010,"7,763.43","7,849.38","7,762.85","7,847.84","7,847.81","3,959,000"
3306,Mar,"16,",2010,"7,671.41","7,695.81","7,645.17","7,695.63","7,695.60","2,343,400"
3307,Mar,"15,",2010,"7,750.87","7,766.36","7,634.92","7,634.92","7,634.89","2,705,800"
3308,Mar,"12,",2010,"7,773.52","7,773.52","7,726.09","7,748.33","7,748.30","2,575,400"
3309,Mar,"11,",2010,"7,817.59","7,818.84","7,749.40","7,749.66","7,749.63","3,106,000"
3310,Mar,"10,",2010,"7,797.70","7,803.27","7,736.70","7,779.08","7,779.05","2,974,000"
3311,Mar,"09,",2010,"7,762.40","7,770.59","7,737.65","7,770.59","7,770.56","2,978,600"
3312,Mar,"08,",2010,"7,741.80","7,763.76","7,716.28","7,762.27","7,762.24","3,455,000"
3313,Mar,"05,",2010,"7,659.76","7,694.89","7,618.00","7,666.26","7,666.23","3,218,800"
3314,Mar,"04,",2010,"7,664.00","7,664.00","7,524.19","7,569.80","7,569.77","3,480,400"
3315,Mar,"03,",2010,"7,628.78","7,670.25","7,604.86","7,629.52","7,629.49","3,005,000"
3316,Mar,"02,",2010,"7,649.62","7,664.49","7,592.66","7,597.62","7,597.59","3,158,200"
3317,Mar,"01,",2010,"7,492.84","7,620.56","7,451.09","7,577.75","7,577.72","3,501,600"
3318,Feb,"26,",2010,"7,451.17","7,479.28","7,383.68","7,436.10","7,436.07","2,737,400"
3319,Feb,"25,",2010,"7,568.42","7,568.42","7,400.42","7,426.96","7,426.93","3,420,800"
3320,Feb,"24,",2010,"7,516.47","7,585.19","7,515.38","7,529.67","7,529.64","2,858,200"
3321,Feb,"23,",2010,"7,575.62","7,597.44","7,502.45","7,597.44","7,597.41","2,992,800"
3322,Feb,"22,",2010,"7,619.87","7,619.87","7,553.29","7,560.04","7,560.01","3,187,400"
3323,Feb,"10,",2010,"7,438.12","7,496.34","7,404.97","7,441.84","7,441.81","3,984,400"
3324,Feb,"09,",2010,"7,225.71","7,381.82","7,197.13","7,361.04","7,361.01","3,730,000"
3325,Feb,"08,",2010,"7,236.63","7,253.24","7,173.18","7,215.88","7,215.85","3,033,600"
3326,Feb,"05,",2010,"7,323.16","7,352.98","7,196.39","7,217.83","7,217.80","4,614,600"
3327,Feb,"04,",2010,"7,563.19","7,578.18","7,504.96","7,542.04","7,542.01","2,813,800"
3328,Feb,"03,",2010,"7,523.79","7,550.82","7,441.92","7,547.98","7,547.95","3,152,400"
3329,Feb,"02,",2010,"7,633.74","7,635.73","7,398.80","7,429.61","7,429.58","3,759,800"
3330,Feb,"01,",2010,"7,653.89","7,661.70","7,493.81","7,524.67","7,524.64","3,222,400"
3331,Jan,"29,",2010,"7,593.38","7,649.73","7,481.90","7,640.44","7,640.41","3,949,400"
3332,Jan,"28,",2010,"7,630.16","7,756.77","7,607.56","7,694.58","7,694.55","3,931,200"
3333,Jan,"27,",2010,"7,639.72","7,656.95","7,530.41","7,560.03","7,560.00","3,986,200"
3334,Jan,"26,",2010,"7,903.03","7,922.07","7,572.58","7,598.81","7,598.78","5,680,000"
3335,Jan,"25,",2010,"7,845.30","7,938.14","7,828.34","7,872.99","7,872.96","3,663,800"
3336,Jan,"22,",2010,"7,986.43","8,015.95","7,912.85","7,927.31","7,927.28","4,907,200"
3337,Jan,"21,",2010,"8,189.50","8,208.21","8,107.55","8,127.87","8,127.84","4,596,800"
3338,Jan,"20,",2010,"8,309.19","8,309.19","8,191.44","8,220.93","8,220.90","5,009,800"
3339,Jan,"19,",2010,"8,387.66","8,395.39","8,227.30","8,249.00","8,248.97","5,582,400"
3340,Jan,"18,",2010,"8,290.38","8,367.65","8,290.38","8,337.82","8,337.79","5,100,400"
3341,Jan,"15,",2010,"8,340.60","8,380.23","8,325.82","8,356.89","8,356.86","5,643,400"
3342,Jan,"14,",2010,"8,245.86","8,313.94","8,237.67","8,289.98","8,289.95","4,837,200"
3343,Jan,"13,",2010,"8,229.25","8,257.83","8,194.81","8,196.56","8,196.53","4,925,600"
3344,Jan,"12,",2010,"8,343.73","8,356.97","8,262.58","8,309.37","8,309.34","5,246,000"
3345,Jan,"11,",2010,"8,291.52","8,357.90","8,281.72","8,323.82","8,323.79","5,857,000"
3346,Jan,"08,",2010,"8,266.87","8,290.66","8,178.93","8,280.90","8,280.87","5,764,400"
3347,Jan,"07,",2010,"8,344.56","8,369.55","8,233.59","8,237.42","8,237.39","7,133,000"
3348,Jan,"06,",2010,"8,237.10","8,327.87","8,216.92","8,327.62","8,327.59","6,421,600"
3349,Jan,"05,",2010,"8,277.71","8,283.64","8,162.54","8,211.40","8,211.37","6,762,000"
3350,Jan,"04,",2010,"8,222.42","8,240.45","8,143.45","8,207.85","8,207.82","6,429,400"
3351,Dec,"31,",2009,"8,155.17","8,188.80","8,138.58","8,188.11","8,188.08","5,857,800"
3352,Dec,"30,",2009,"8,078.91","8,118.63","8,060.33","8,112.28","8,112.25","5,184,200"
3353,Dec,"29,",2009,"8,088.01","8,088.01","8,031.49","8,053.83","8,053.80","4,764,000"
3354,Dec,"28,",2009,"8,007.54","8,079.62","8,007.54","8,057.49","8,057.46","5,306,400"
3355,Dec,"25,",2009,"8,007.50","8,009.00","7,965.37","7,972.59","7,972.56","4,429,400"
3356,Dec,"24,",2009,"7,935.34","7,988.15","7,928.09","7,963.54","7,963.51","4,802,600"
3357,Dec,"23,",2009,"7,892.75","7,910.88","7,873.22","7,901.50","7,901.47","4,158,200"
3358,Dec,"22,",2009,"7,850.05","7,871.59","7,823.34","7,856.00","7,855.97","3,844,600"
3359,Dec,"21,",2009,"7,797.65","7,827.14","7,787.27","7,787.27","7,787.24","3,749,600"
3360,Dec,"18,",2009,"7,690.44","7,753.63","7,688.00","7,753.63","7,753.60","3,473,600"
3361,Dec,"17,",2009,"7,804.70","7,836.43","7,728.88","7,742.17","7,742.14","4,446,200"
3362,Dec,"16,",2009,"7,801.30","7,801.30","7,724.58","7,751.60","7,751.57","3,958,400"
3363,Dec,"15,",2009,"7,838.53","7,846.78","7,792.56","7,807.62","7,807.59","4,637,400"
3364,Dec,"14,",2009,"7,793.14","7,841.51","7,770.20","7,819.13","7,819.10","4,857,800"
3365,Dec,"11,",2009,"7,709.96","7,795.07","7,700.76","7,795.07","7,795.04","4,659,000"
3366,Dec,"10,",2009,"7,822.66","7,829.41","7,631.06","7,677.91","7,677.88","5,702,200"
3367,Dec,"09,",2009,"7,747.60","7,797.42","7,742.92","7,797.42","7,797.39","4,522,800"
3368,Dec,"08,",2009,"7,802.27","7,802.27","7,731.01","7,768.71","7,768.68","4,230,200"
3369,Dec,"07,",2009,"7,704.69","7,783.20","7,704.69","7,775.64","7,775.61","4,278,400"
3370,Dec,"04,",2009,"7,685.14","7,707.11","7,650.77","7,650.91","7,650.88","3,648,400"
3371,Dec,"03,",2009,"7,733.51","7,738.03","7,658.51","7,684.67","7,684.64","3,625,600"
3372,Dec,"02,",2009,"7,715.64","7,741.85","7,671.99","7,677.62","7,677.59","4,569,600"
3373,Dec,"01,",2009,"7,615.95","7,659.82","7,549.01","7,649.23","7,649.20","4,044,400"
3374,Nov,"30,",2009,"7,582.69","7,604.55","7,569.24","7,582.21","7,582.18","3,368,600"
3375,Nov,"27,",2009,"7,614.41","7,633.50","7,490.91","7,490.91","7,490.88","5,113,000"
3376,Nov,"26,",2009,"7,795.26","7,818.00","7,733.75","7,739.16","7,739.13","4,478,000"
3377,Nov,"25,",2009,"7,718.78","7,784.28","7,716.36","7,756.31","7,756.28","4,332,400"
3378,Nov,"24,",2009,"7,723.13","7,735.91","7,696.10","7,714.56","7,714.53","3,854,600"
3379,Nov,"23,",2009,"7,694.90","7,714.70","7,671.54","7,687.15","7,687.12","3,229,800"
3380,Nov,"20,",2009,"7,741.72","7,741.72","7,649.19","7,682.97","7,682.94","4,312,200"
3381,Nov,"19,",2009,"7,767.98","7,797.41","7,751.06","7,759.98","7,759.95","4,462,200"
3382,Nov,"18,",2009,"7,766.68","7,803.36","7,737.59","7,766.69","7,766.66","4,668,200"
3383,Nov,"17,",2009,"7,875.48","7,875.48","7,733.21","7,733.21","7,733.18","5,580,800"
3384,Nov,"16,",2009,"7,701.97","7,792.68","7,699.32","7,792.68","7,792.65","4,253,800"
3385,Nov,"13,",2009,"7,651.13","7,695.11","7,639.57","7,665.63","7,665.60","3,472,400"
3386,Nov,"12,",2009,"7,682.75","7,709.89","7,658.60","7,670.93","7,670.90","4,008,400"
3387,Nov,"11,",2009,"7,603.68","7,670.76","7,555.83","7,668.06","7,668.03","3,483,200"
3388,Nov,"10,",2009,"7,613.34","7,614.54","7,576.28","7,593.49","7,593.46","3,245,200"
3389,Nov,"09,",2009,"7,562.59","7,562.59","7,512.50","7,536.70","7,536.67","2,950,400"
3390,Nov,"06,",2009,"7,516.40","7,521.01","7,450.68","7,463.05","7,463.02","3,327,200"
3391,Nov,"05,",2009,"7,471.61","7,481.58","7,412.74","7,417.46","7,417.43","3,193,400"
3392,Nov,"04,",2009,"7,375.82","7,467.04","7,365.26","7,467.04","7,467.01","3,706,800"
3393,Nov,"03,",2009,"7,339.36","7,368.28","7,314.97","7,322.93","7,322.90","2,929,000"
3394,Nov,"02,",2009,"7,238.30","7,336.65","7,218.89","7,335.18","7,335.15","3,131,000"
3395,Oct,"30,",2009,"7,428.72","7,433.21","7,340.08","7,340.08","7,340.05","3,621,000"
3396,Oct,"29,",2009,"7,417.13","7,426.47","7,233.63","7,355.69","7,355.66","5,153,800"
3397,Oct,"28,",2009,"7,637.44","7,675.15","7,533.95","7,533.95","7,533.92","3,735,200"
3398,Oct,"27,",2009,"7,635.09","7,657.34","7,586.53","7,657.34","7,657.31","3,260,600"
3399,Oct,"26,",2009,"7,701.19","7,751.68","7,658.22","7,668.40","7,668.37","3,758,000"
3400,Oct,"23,",2009,"7,651.64","7,671.91","7,614.75","7,649.28","7,649.25","3,945,200"
3401,Oct,"22,",2009,"7,692.75","7,710.82","7,577.89","7,607.93","7,607.90","4,868,600"
3402,Oct,"21,",2009,"7,751.75","7,774.40","7,675.61","7,701.50","7,701.47","4,621,000"
3403,Oct,"20,",2009,"7,808.03","7,811.92","7,753.52","7,753.52","7,753.49","4,478,600"
3404,Oct,"19,",2009,"7,712.33","7,758.13","7,691.21","7,751.32","7,751.29","4,011,000"
3405,Oct,"16,",2009,"7,712.03","7,738.04","7,691.39","7,715.10","7,715.07","4,219,000"
3406,Oct,"15,",2009,"7,778.35","7,780.66","7,692.58","7,710.40","7,710.37","6,033,800"
3407,Oct,"14,",2009,"7,649.07","7,700.42","7,618.79","7,695.75","7,695.72","5,239,000"
3408,Oct,"13,",2009,"7,484.46","7,607.41","7,471.53","7,596.60","7,596.57","4,785,600"
3409,Oct,"12,",2009,"7,620.17","7,620.17","7,537.20","7,599.88","7,599.85","4,193,400"
3410,Oct,"09,",2009,"7,572.79","7,597.79","7,506.77","7,571.96","7,571.93","4,741,200"
3411,Oct,"08,",2009,"7,615.61","7,635.66","7,500.32","7,503.31","7,503.28","5,664,000"
3412,Oct,"07,",2009,"7,617.79","7,619.03","7,562.90","7,608.66","7,608.63","5,540,000"
3413,Oct,"06,",2009,"7,479.51","7,566.88","7,447.54","7,536.05","7,536.02","4,920,600"
3414,Oct,"05,",2009,"7,424.24","7,437.98","7,381.02","7,437.98","7,437.95","3,274,000"
3415,Oct,"02,",2009,"7,415.16","7,483.43","7,391.63","7,411.88","7,411.85","4,034,400"
3416,Oct,"01,",2009,"7,581.38","7,599.62","7,492.62","7,545.29","7,545.26","4,968,000"
3417,Sep,"30,",2009,"7,456.57","7,534.55","7,443.88","7,509.17","7,509.14","4,198,800"
3418,Sep,"29,",2009,"7,385.84","7,436.29","7,378.97","7,429.98","7,429.95","3,576,200"
3419,Sep,"28,",2009,"7,332.49","7,354.80","7,257.63","7,284.61","7,284.58","2,706,200"
3420,Sep,"25,",2009,"7,298.37","7,361.93","7,284.33","7,345.22","7,345.19","3,383,600"
3421,Sep,"24,",2009,"7,372.11","7,386.99","7,280.04","7,324.22","7,324.19","3,257,400"
3422,Sep,"23,",2009,"7,493.98","7,534.66","7,352.23","7,376.76","7,376.73","4,639,400"
3423,Sep,"22,",2009,"7,522.83","7,526.23","7,463.41","7,469.03","7,469.00","4,144,200"
3424,Sep,"21,",2009,"7,523.00","7,558.88","7,439.03","7,502.46","7,502.43","4,405,600"
3425,Sep,"18,",2009,"7,463.39","7,526.55","7,434.83","7,526.55","7,526.52","4,007,200"
3426,Sep,"17,",2009,"7,502.69","7,513.73","7,451.30","7,477.30","7,477.27","5,246,000"
3427,Sep,"16,",2009,"7,414.96","7,457.40","7,391.84","7,440.24","7,440.21","4,713,200"
3428,Sep,"15,",2009,"7,269.90","7,362.16","7,252.33","7,346.26","7,346.23","3,504,400"
3429,Sep,"14,",2009,"7,337.04","7,350.92","7,218.18","7,256.95","7,256.92","3,366,800"
3430,Sep,"11,",2009,"7,300.01","7,355.96","7,295.85","7,337.14","7,337.11","3,511,000"
3431,Sep,"10,",2009,"7,507.49","7,507.49","7,286.82","7,332.08","7,332.05","5,713,400"
3432,Sep,"09,",2009,"7,344.26","7,363.11","7,250.72","7,250.72","7,250.69","4,678,400"
3433,Sep,"08,",2009,"7,263.23","7,350.88","7,202.69","7,313.99","7,313.96","5,261,400"
3434,Sep,"07,",2009,"7,192.16","7,240.34","7,169.40","7,224.59","7,224.56","4,238,800"
3435,Sep,"04,",2009,"7,167.24","7,178.54","7,121.21","7,153.13","7,153.10","4,596,200"
3436,Sep,"03,",2009,"7,060.66","7,131.31","7,011.36","7,104.65","7,104.62","4,667,200"
3437,Sep,"02,",2009,"6,966.18","7,057.01","6,961.01","7,039.77","7,039.74","4,190,000"
3438,Sep,"01,",2009,"6,834.63","7,019.75","6,807.62","7,019.75","7,019.72","4,414,000"
3439,Aug,"31,",2009,"6,844.91","6,848.96","6,760.05","6,825.95","6,825.92","3,066,000"
3440,Aug,"28,",2009,"6,727.42","6,824.65","6,711.16","6,809.86","6,809.83","3,223,200"
3441,Aug,"27,",2009,"6,678.24","6,753.73","6,658.73","6,690.75","6,690.72","3,009,200"
3442,Aug,"26,",2009,"6,816.42","6,827.89","6,663.84","6,719.21","6,719.18","3,765,600"
3443,Aug,"25,",2009,"6,840.27","6,865.92","6,800.35","6,809.41","6,809.38","2,951,200"
3444,Aug,"24,",2009,"6,766.76","6,859.79","6,762.68","6,838.25","6,838.22","3,082,400"
3445,Aug,"21,",2009,"6,785.70","6,824.65","6,629.10","6,654.80","6,654.77","3,871,400"
3446,Aug,"20,",2009,"6,784.91","6,784.91","6,647.32","6,733.23","6,733.20","3,529,000"
3447,Aug,"19,",2009,"6,843.69","6,854.59","6,786.79","6,788.58","6,788.55","2,661,000"
3448,Aug,"18,",2009,"6,843.27","6,904.64","6,746.30","6,789.77","6,789.74","4,096,400"
3449,Aug,"17,",2009,"7,034.27","7,051.78","6,931.80","6,931.80","6,931.77","3,537,400"
3450,Aug,"14,",2009,"7,091.82","7,132.33","7,062.49","7,069.51","7,069.48","4,547,600"
3451,Aug,"13,",2009,"6,949.50","7,037.47","6,931.55","7,034.96","7,034.93","4,410,000"
3452,Aug,"12,",2009,"6,878.34","6,933.51","6,864.91","6,898.90","6,898.87","3,640,000"
3453,Aug,"11,",2009,"6,904.45","6,921.85","6,812.06","6,909.02","6,908.99","3,696,000"
3454,Aug,"10,",2009,"6,858.87","6,909.16","6,836.96","6,882.87","6,882.84","3,538,400"
3455,Aug,"07,",2009,-,-,-,-,-,-
3456,Aug,"06,",2009,"6,886.70","6,888.09","6,775.87","6,868.65","6,868.62","5,078,400"
3457,Aug,"05,",2009,"6,979.73","7,013.60","6,827.16","6,848.24","6,848.21","4,982,800"
3458,Aug,"04,",2009,"7,129.43","7,138.94","6,921.04","6,955.87","6,955.84","6,550,000"
3459,Aug,"03,",2009,"7,036.47","7,084.59","6,986.29","7,056.71","7,056.68","5,150,200"
3460,Jul,"31,",2009,"7,111.15","7,132.11","7,044.70","7,077.71","7,077.68","5,679,600"
3461,Jul,"30,",2009,"7,063.47","7,068.43","6,944.50","7,027.11","7,027.08","5,035,400"
3462,Jul,"29,",2009,"7,185.52","7,185.52","7,070.72","7,083.63","7,083.60","5,961,400"
3463,Jul,"28,",2009,"7,038.73","7,142.63","7,038.73","7,142.63","7,142.60","5,615,400"
3464,Jul,"27,",2009,"7,008.18","7,059.46","6,954.30","7,028.43","7,028.40","4,144,400"
3465,Jul,"24,",2009,"7,046.46","7,046.46","6,950.92","6,973.28","6,973.25","5,299,200"
3466,Jul,"23,",2009,"6,987.79","7,023.67","6,926.27","6,980.88","6,980.85","5,020,600"
3467,Jul,"22,",2009,"6,979.41","7,030.13","6,955.37","6,985.32","6,985.29","5,753,600"
3468,Jul,"21,",2009,"6,995.50","7,002.32","6,904.88","6,953.34","6,953.31","5,426,600"
3469,Jul,"20,",2009,"6,921.64","6,961.45","6,861.02","6,938.86","6,938.83","5,191,200"
3470,Jul,"17,",2009,"6,851.96","6,870.58","6,791.75","6,850.99","6,850.96","4,515,600"
3471,Jul,"16,",2009,"6,863.86","6,878.68","6,770.51","6,780.30","6,780.27","5,189,000"
3472,Jul,"15,",2009,"6,672.28","6,774.28","6,651.86","6,738.60","6,738.57","4,834,400"
3473,Jul,"14,",2009,"6,584.90","6,657.17","6,568.91","6,639.41","6,639.38","3,484,400"
3474,Jul,"13,",2009,"6,795.23","6,797.72","6,525.90","6,530.82","6,530.79","4,624,600"
