,Month,Day,Year,Open,High,Low,Close,Adj_Close,Volume
6282,Sep,"08,",1998,292.57,297.24,292.57,296.76,296.76,-
6283,Sep,"07,",1998,284.58,293.07,284.58,292.57,292.57,-
6284,Sep,"06,",1998,-,-,-,-,-,-
6285,Sep,"03,",1998,287.00,287.00,282.72,283.02,283.02,-
6286,Sep,"02,",1998,288.13,292.19,285.02,287.00,287.00,-
6287,Sep,"01,",1998,293.61,293.61,280.96,288.13,288.13,-
6288,Aug,"31,",1998,288.89,294.85,288.89,293.61,293.61,-
6289,Aug,"30,",1998,-,-,-,-,-,-
6290,Aug,"27,",1998,302.31,302.31,292.38,293.08,293.08,-
6291,Aug,"26,",1998,309.44,309.44,302.31,302.31,302.31,-
6292,Aug,"25,",1998,308.40,311.14,308.40,309.44,309.44,-
6293,Aug,"24,",1998,309.95,310.60,307.03,308.40,308.40,-
6294,Aug,"23,",1998,-,-,-,-,-,-
6295,Aug,"20,",1998,319.53,319.81,317.16,318.98,318.98,-
6296,Aug,"19,",1998,319.89,322.22,318.84,319.53,319.53,-
6297,Aug,"18,",1998,315.58,320.32,315.58,319.89,319.89,-
6298,Aug,"17,",1998,316.55,316.55,312.13,315.58,315.58,-
6299,Aug,"16,",1998,-,-,-,-,-,-
6300,Aug,"13,",1998,323.23,323.23,315.73,317.21,317.21,-
6301,Aug,"12,",1998,320.41,323.70,320.41,323.23,323.23,-
6302,Aug,"11,",1998,329.38,329.38,317.82,320.41,320.41,-
6303,Aug,"10,",1998,328.81,330.75,328.44,329.38,329.38,-
6304,Aug,"09,",1998,-,-,-,-,-,-
6305,Aug,"06,",1998,306.26,316.21,303.81,310.74,310.74,-
6306,Aug,"05,",1998,312.64,312.64,305.31,306.26,306.26,-
6307,Aug,"04,",1998,313.35,313.35,310.25,312.64,312.64,-
6308,Aug,"03,",1998,318.63,318.63,313.05,313.35,313.35,-
6309,Aug,"02,",1998,-,-,-,-,-,-
6310,Jul,"30,",1998,320.25,320.25,317.49,318.63,318.63,-
6311,Jul,"29,",1998,321.64,321.64,318.95,320.25,320.25,-
6312,Jul,"28,",1998,321.31,322.93,320.82,321.64,321.64,-
6313,Jul,"27,",1998,322.32,322.38,313.85,321.31,321.31,-
6314,Jul,"26,",1998,-,-,-,-,-,-
6315,Jul,"23,",1998,318.28,320.15,317.54,319.86,319.86,-
6316,Jul,"22,",1998,318.08,320.41,316.76,318.28,318.28,-
6317,Jul,"21,",1998,313.01,318.43,312.44,318.08,318.08,-
6318,Jul,"20,",1998,313.81,314.87,312.76,313.01,313.01,-
6319,Jul,"19,",1998,-,-,-,-,-,-
6320,Jul,"16,",1998,311.76,311.76,308.13,310.41,310.41,-
6321,Jul,"15,",1998,312.58,313.50,311.20,311.76,311.76,-
6322,Jul,"14,",1998,312.18,314.38,312.14,312.58,312.58,-
6323,Jul,"13,",1998,310.06,312.65,308.82,312.18,312.18,-
6324,Jul,"12,",1998,-,-,-,-,-,-
6325,Jul,"09,",1998,312.37,313.93,310.78,313.03,313.03,-
6326,Jul,"08,",1998,316.41,316.41,311.61,312.37,312.37,-
6327,Jul,"07,",1998,320.92,320.92,316.17,316.41,316.41,-
6328,Jul,"06,",1998,323.47,323.47,320.46,320.92,320.92,-
6329,Jul,"05,",1998,-,-,-,-,-,-
6330,Jul,"02,",1998,317.16,321.89,317.16,321.50,321.50,-
6331,Jul,"01,",1998,319.04,319.19,316.77,317.16,317.16,-
6332,Jun,"30,",1998,319.89,320.66,318.10,319.04,319.04,-
6333,Jun,"29,",1998,320.39,321.11,318.39,319.89,319.89,-
6334,Jun,"28,",1998,-,-,-,-,-,-
6335,Jun,"25,",1998,321.46,323.30,320.02,321.17,321.17,-
6336,Jun,"24,",1998,316.82,321.80,316.82,321.46,321.46,-
6337,Jun,"23,",1998,318.79,318.79,315.79,316.82,316.82,-
6338,Jun,"22,",1998,318.17,320.38,315.98,318.79,318.79,-
6339,Jun,"21,",1998,-,-,-,-,-,-
6340,Jun,"18,",1998,320.38,325.28,318.68,320.39,320.39,-
6341,Jun,"17,",1998,318.10,323.38,318.10,320.38,320.38,-
6342,Jun,"16,",1998,316.93,320.04,311.36,318.10,318.10,-
6343,Jun,"15,",1998,327.28,327.28,316.47,316.93,316.93,-
6344,Jun,"14,",1998,-,-,-,-,-,-
6345,Jun,"11,",1998,333.73,333.73,329.55,330.35,330.35,-
6346,Jun,"10,",1998,336.64,336.64,333.11,333.73,333.73,-
6347,Jun,"09,",1998,337.43,338.24,336.13,336.64,336.64,-
6348,Jun,"08,",1998,336.48,338.35,335.70,337.43,337.43,-
6349,Jun,"07,",1998,-,-,-,-,-,-
6350,Jun,"04,",1998,332.57,332.57,329.11,331.00,331.00,-
6351,Jun,"03,",1998,328.62,333.07,328.62,332.57,332.57,-
6352,Jun,"02,",1998,324.65,328.90,323.22,328.62,328.62,-
6353,Jun,"01,",1998,326.82,327.02,323.44,324.65,324.65,-
6354,May,"31,",1998,-,-,-,-,-,-
6355,May,"28,",1998,327.09,331.03,326.69,326.82,326.82,-
6356,May,"27,",1998,336.05,336.05,326.59,327.09,327.09,-
6357,May,"26,",1998,334.29,336.39,332.80,336.05,336.05,-
6358,May,"25,",1998,333.29,334.80,331.58,334.29,334.29,-
6359,May,"24,",1998,-,-,-,-,-,-
6360,May,"21,",1998,321.07,327.74,321.07,327.44,327.44,-
6361,May,"20,",1998,319.19,321.26,318.39,321.07,321.07,-
6362,May,"19,",1998,322.32,322.32,319.09,319.19,319.19,-
6363,May,"18,",1998,322.27,323.67,320.81,322.32,322.32,-
6364,May,"17,",1998,-,-,-,-,-,-
6365,May,"14,",1998,323.91,324.17,321.90,323.55,323.55,-
6366,May,"13,",1998,322.68,324.81,321.50,323.91,323.91,-
6367,May,"12,",1998,319.49,323.22,319.49,322.68,322.68,-
6368,May,"11,",1998,318.51,319.96,316.90,319.49,319.49,-
6369,May,"10,",1998,-,-,-,-,-,-
6370,May,"07,",1998,315.11,316.54,313.82,315.87,315.87,-
6371,May,"06,",1998,317.00,317.00,314.15,315.11,315.11,-
6372,May,"05,",1998,317.99,319.44,315.36,317.00,317.00,-
6373,May,"04,",1998,316.25,319.32,314.94,317.99,317.99,-
6374,May,"03,",1998,-,-,-,-,-,-
6375,Apr,"30,",1998,307.38,307.38,307.38,307.38,307.38,-
6376,Apr,"29,",1998,307.38,307.38,307.38,307.38,307.38,-
6377,Apr,"28,",1998,306.13,307.77,302.12,307.38,307.38,-
6378,Apr,"27,",1998,308.69,308.69,305.63,306.13,306.13,-
6379,Apr,"26,",1998,314.00,314.00,307.86,308.69,308.69,-
6380,Apr,"23,",1998,313.24,314.54,311.05,314.00,314.00,-
6381,Apr,"22,",1998,316.46,318.77,312.46,313.24,313.24,-
6382,Apr,"21,",1998,316.97,318.77,315.57,316.46,316.46,-
6383,Apr,"20,",1998,314.56,317.23,313.41,316.97,316.97,-
6384,Apr,"19,",1998,312.83,315.97,312.83,314.56,314.56,-
6385,Apr,"16,",1998,312.83,312.83,312.83,312.83,312.83,-
6386,Apr,"15,",1998,313.47,313.47,312.13,312.83,312.83,-
6387,Apr,"14,",1998,315.50,315.50,312.93,313.47,313.47,-
6388,Apr,"13,",1998,316.65,318.12,313.26,315.50,315.50,-
6389,Apr,"12,",1998,-,-,-,-,-,-
6390,Apr,"09,",1998,306.60,311.45,306.60,311.22,311.22,-
6391,Apr,"08,",1998,310.37,310.37,306.41,306.60,306.60,-
6392,Apr,"07,",1998,311.45,311.86,310.14,310.37,310.37,-
6393,Apr,"06,",1998,306.44,311.46,306.44,311.45,311.45,-
6394,Apr,"05,",1998,303.55,306.44,302.56,306.44,306.44,-
6395,Apr,"02,",1998,304.57,304.87,303.55,303.55,303.55,-
6396,Apr,"01,",1998,302.79,304.83,301.69,304.57,304.57,-
6397,Mar,"31,",1998,300.11,302.99,299.67,302.79,302.79,-
6398,Mar,"30,",1998,302.43,302.43,298.88,300.11,300.11,-
6399,Mar,"29,",1998,301.46,303.11,301.09,302.43,302.43,-
6400,Mar,"26,",1998,298.70,303.43,298.70,301.46,301.46,-
6401,Mar,"25,",1998,296.64,299.09,296.29,298.70,298.70,-
6402,Mar,"24,",1998,298.32,298.32,295.77,296.64,296.64,-
6403,Mar,"23,",1998,299.36,299.36,297.53,298.32,298.32,-
6404,Mar,"22,",1998,296.72,299.61,296.24,299.36,299.36,-
6405,Mar,"19,",1998,296.36,297.32,294.90,296.72,296.72,-
6406,Mar,"18,",1998,297.75,298.00,295.57,296.36,296.36,-
6407,Mar,"17,",1998,295.89,297.99,294.96,297.75,297.75,-
6408,Mar,"16,",1998,296.54,298.78,294.57,295.89,295.89,-
6409,Mar,"15,",1998,295.32,298.20,294.58,296.54,296.54,-
6410,Mar,"12,",1998,295.32,295.32,295.32,295.32,295.32,-
6411,Mar,"11,",1998,292.31,295.45,290.90,295.32,295.32,-
6412,Mar,"10,",1998,290.78,292.87,289.98,292.31,292.31,-
6413,Mar,"09,",1998,288.72,291.16,288.31,290.78,290.78,-
6414,Mar,"08,",1998,283.63,289.07,283.63,288.72,288.72,-
6415,Mar,"05,",1998,285.53,285.53,282.27,283.63,283.63,-
6416,Mar,"04,",1998,289.22,289.22,285.39,285.53,285.53,-
6417,Mar,"03,",1998,290.50,290.63,288.46,289.22,289.22,-
6418,Mar,"02,",1998,286.59,290.60,286.59,290.50,290.50,-
6419,Mar,"01,",1998,282.25,286.77,282.25,286.59,286.59,-
6420,Feb,"26,",1998,280.83,284.93,280.83,282.25,282.25,-
6421,Feb,"25,",1998,280.73,281.07,279.44,280.83,280.83,-
6422,Feb,"24,",1998,279.64,282.02,279.17,280.73,280.73,-
6423,Feb,"23,",1998,271.95,279.93,271.95,279.64,279.64,-
6424,Feb,"22,",1998,271.70,272.23,270.48,271.95,271.95,-
6425,Feb,"19,",1998,269.77,272.26,268.85,271.70,271.70,-
6426,Feb,"18,",1998,266.73,269.97,265.90,269.77,269.77,-
6427,Feb,"17,",1998,263.69,266.89,261.67,266.73,266.73,-
6428,Feb,"16,",1998,265.30,265.30,263.48,263.69,263.69,-
6429,Feb,"15,",1998,263.45,265.54,262.74,265.30,265.30,-
6430,Feb,"12,",1998,263.12,265.44,263.12,263.45,263.45,-
6431,Feb,"11,",1998,265.59,265.59,259.05,263.12,263.12,-
6432,Feb,"10,",1998,268.40,268.40,265.00,265.59,265.59,-
6433,Feb,"09,",1998,269.72,270.04,268.20,268.40,268.40,-
6434,Feb,"08,",1998,271.18,271.18,269.35,269.72,269.72,-
6435,Feb,"05,",1998,269.25,271.48,266.50,271.18,271.18,-
6436,Feb,"04,",1998,272.84,272.88,268.47,269.25,269.25,-
6437,Feb,"03,",1998,273.75,275.67,272.57,272.84,272.84,-
6438,Feb,"02,",1998,270.80,274.55,270.80,273.75,273.75,-
6439,Feb,"01,",1998,267.06,270.92,267.06,270.80,270.80,-
6440,Jan,"29,",1998,263.29,267.60,263.26,267.06,267.06,-
6441,Jan,"28,",1998,264.04,264.04,261.84,263.29,263.29,-
6442,Jan,"27,",1998,263.39,265.03,263.39,264.04,264.04,-
6443,Jan,"26,",1998,267.00,267.00,263.14,263.39,263.39,-
6444,Jan,"25,",1998,267.87,267.87,262.96,267.00,267.00,-
6445,Jan,"22,",1998,273.07,273.07,267.17,267.87,267.87,-
6446,Jan,"21,",1998,273.55,276.20,272.54,273.07,273.07,-
6447,Jan,"20,",1998,271.16,273.75,270.29,273.55,273.55,-
6448,Jan,"19,",1998,268.26,271.50,267.50,271.16,271.16,-
6449,Jan,"18,",1998,265.45,271.65,265.45,268.26,268.26,-
6450,Jan,"15,",1998,268.59,268.59,263.65,265.45,265.45,-
6451,Jan,"14,",1998,269.28,273.17,268.33,268.59,268.59,-
6452,Jan,"13,",1998,264.07,270.14,264.07,269.28,269.28,-
6453,Jan,"12,",1998,272.97,272.97,264.07,264.07,264.07,-
6454,Jan,"11,",1998,283.48,283.48,271.07,272.97,272.97,-
6455,Jan,"08,",1998,286.08,286.08,281.76,283.48,283.48,-
6456,Jan,"07,",1998,290.24,290.24,285.78,286.08,286.08,-
6457,Jan,"06,",1998,288.72,292.75,288.72,290.24,290.24,-
6458,Jan,"05,",1998,291.77,291.77,285.74,288.72,288.72,-
6459,Jan,"04,",1998,293.74,294.19,291.17,291.77,291.77,-
6460,Jan,"01,",1998,290.96,293.97,290.17,293.74,293.74,-
6461,Dec,"31,",1997,288.34,291.56,288.34,290.96,290.96,-
6462,Dec,"30,",1997,282.69,288.58,282.69,288.34,288.34,-
6463,Dec,"29,",1997,279.04,283.04,279.00,282.69,282.69,-
6464,Dec,"28,",1997,-,-,-,-,-,-
6465,Dec,"25,",1997,275.74,278.14,273.36,277.56,277.56,-
6466,Dec,"24,",1997,279.65,279.65,275.30,275.74,275.74,-
6467,Dec,"23,",1997,278.24,280.59,278.24,279.65,279.65,-
6468,Dec,"22,",1997,280.72,280.72,277.21,278.24,278.24,-
6469,Dec,"21,",1997,282.47,282.47,279.60,280.72,280.72,-
6470,Dec,"18,",1997,284.25,284.25,282.17,282.47,282.47,-
6471,Dec,"17,",1997,284.09,285.23,283.40,284.25,284.25,-
6472,Dec,"16,",1997,284.13,284.34,281.89,284.09,284.09,-
6473,Dec,"15,",1997,279.75,284.48,279.75,284.13,284.13,-
6474,Dec,"14,",1997,281.79,281.79,277.48,279.75,279.75,-
6475,Dec,"11,",1997,287.36,287.36,281.09,281.79,281.79,-
6476,Dec,"10,",1997,291.12,291.12,286.95,287.36,287.36,-
6477,Dec,"09,",1997,289.09,291.36,289.09,291.12,291.12,-
6478,Dec,"08,",1997,288.85,289.66,287.13,289.09,289.09,-
6479,Dec,"07,",1997,-,-,-,-,-,-
6480,Dec,"04,",1997,288.85,288.85,288.85,288.85,288.85,-
6481,Dec,"03,",1997,288.85,288.85,288.85,288.85,288.85,-
6482,Dec,"02,",1997,288.21,289.32,287.82,288.85,288.85,-
6483,Dec,"01,",1997,285.58,288.51,285.58,288.21,288.21,-
6484,Nov,"30,",1997,285.82,286.88,284.93,285.58,285.58,-
6485,Nov,"27,",1997,282.33,286.01,282.33,285.82,285.82,-
6486,Nov,"26,",1997,281.00,283.12,281.00,282.33,282.33,-
6487,Nov,"25,",1997,279.92,281.13,278.66,281.00,281.00,-
6488,Nov,"24,",1997,282.74,282.74,278.58,279.92,279.92,-
6489,Nov,"23,",1997,279.75,283.21,279.75,282.74,282.74,-
6490,Nov,"20,",1997,274.85,279.94,274.85,279.75,279.75,-
6491,Nov,"19,",1997,276.30,276.30,270.74,274.85,274.85,-
6492,Nov,"18,",1997,278.69,278.83,275.89,276.30,276.30,-
6493,Nov,"17,",1997,272.83,279.11,272.83,278.69,278.69,-
6494,Nov,"16,",1997,270.98,273.41,270.92,272.83,272.83,-
6495,Nov,"13,",1997,271.71,271.71,267.80,270.98,270.98,-
6496,Nov,"12,",1997,279.43,279.43,271.56,271.71,271.71,-
6497,Nov,"11,",1997,279.35,281.11,279.22,279.43,279.43,-
6498,Nov,"10,",1997,281.43,281.97,279.31,279.35,279.35,-
6499,Nov,"09,",1997,287.56,287.56,280.90,281.43,281.43,-
6500,Nov,"06,",1997,289.45,289.45,286.86,287.56,287.56,-
6501,Nov,"05,",1997,288.45,289.76,288.45,289.45,289.45,-
6502,Nov,"04,",1997,290.48,290.76,287.74,288.45,288.45,-
6503,Nov,"03,",1997,288.03,291.55,288.03,290.48,290.48,-
6504,Nov,"02,",1997,279.02,288.88,279.02,288.03,288.03,-
6505,Oct,"30,",1997,286.88,286.88,277.30,279.02,279.02,-
6506,Oct,"29,",1997,265.64,287.32,265.64,286.88,286.88,-
6507,Oct,"28,",1997,294.70,294.70,264.26,265.64,265.64,-
6508,Oct,"27,",1997,299.82,299.82,294.67,294.70,294.70,-
6509,Oct,"26,",1997,310.16,310.16,299.53,299.82,299.82,-
6510,Oct,"23,",1997,310.16,310.16,310.16,310.16,310.16,-
6511,Oct,"22,",1997,310.16,310.16,310.16,310.16,310.16,-
6512,Oct,"21,",1997,310.36,310.36,309.51,310.16,310.16,-
6513,Oct,"20,",1997,307.72,310.64,307.72,310.36,310.36,-
6514,Oct,"19,",1997,306.60,308.33,305.55,307.72,307.72,-
6515,Oct,"16,",1997,306.60,306.60,306.60,306.60,306.60,-
6516,Oct,"15,",1997,306.60,306.60,306.60,306.60,306.60,-
6517,Oct,"14,",1997,304.25,306.73,304.25,306.60,306.60,-
6518,Oct,"13,",1997,304.67,305.28,303.27,304.25,304.25,-
6519,Oct,"12,",1997,302.80,304.93,302.70,304.67,304.67,-
6520,Oct,"09,",1997,305.89,305.89,302.05,302.80,302.80,-
6521,Oct,"08,",1997,301.69,306.04,301.69,305.89,305.89,-
6522,Oct,"07,",1997,301.87,301.99,300.04,301.69,301.69,-
6523,Oct,"06,",1997,299.75,302.29,299.75,301.87,301.87,-
6524,Oct,"05,",1997,295.59,300.20,293.93,299.75,299.75,-
6525,Oct,"02,",1997,295.59,295.59,295.59,295.59,295.59,-
6526,Oct,"01,",1997,295.59,295.59,295.59,295.59,295.59,-
6527,Sep,"30,",1997,292.44,296.11,292.44,295.59,295.59,-
6528,Sep,"29,",1997,285.04,292.90,285.04,292.44,292.44,-
6529,Sep,"28,",1997,-,-,-,-,-,-
6530,Sep,"25,",1997,284.66,286.68,284.66,285.04,285.04,-
6531,Sep,"24,",1997,285.72,286.04,284.66,284.66,284.66,-
6532,Sep,"23,",1997,282.07,286.00,282.07,285.72,285.72,-
6533,Sep,"22,",1997,284.13,284.13,280.77,282.07,282.07,-
6534,Sep,"21,",1997,280.42,284.68,280.42,284.13,284.13,-
6535,Sep,"18,",1997,283.01,283.01,278.82,280.42,280.42,-
6536,Sep,"17,",1997,284.92,284.92,282.95,283.01,283.01,-
6537,Sep,"16,",1997,287.48,287.48,284.12,284.92,284.92,-
6538,Sep,"15,",1997,286.05,287.57,286.05,287.48,287.48,-
6539,Sep,"14,",1997,-,-,-,-,-,-
6540,Sep,"11,",1997,291.04,291.04,288.05,288.43,288.43,-
6541,Sep,"10,",1997,292.41,293.76,290.60,291.04,291.04,-
6542,Sep,"09,",1997,286.55,292.83,286.55,292.41,292.41,-
6543,Sep,"08,",1997,285.89,287.08,284.76,286.55,286.55,-
6544,Sep,"07,",1997,287.09,288.65,284.49,285.89,285.89,-
6545,Sep,"04,",1997,289.23,289.23,286.78,287.09,287.09,-
6546,Sep,"03,",1997,288.80,289.85,288.72,289.23,289.23,-
6547,Sep,"02,",1997,280.05,285.25,280.05,285.06,285.06,-
6548,Sep,"01,",1997,280.80,281.01,276.57,280.05,280.05,-
6549,Aug,"31,",1997,287.52,287.52,280.54,280.80,280.80,-
6550,Aug,"28,",1997,288.56,288.99,287.08,287.52,287.52,-
6551,Aug,"27,",1997,287.71,289.36,287.71,288.56,288.56,-
6552,Aug,"26,",1997,289.65,289.65,287.35,287.71,287.71,-
6553,Aug,"25,",1997,293.57,293.57,289.26,289.65,289.65,-
6554,Aug,"24,",1997,297.46,299.46,292.63,293.57,293.57,-
6555,Aug,"21,",1997,298.04,299.77,296.88,297.46,297.46,-
6556,Aug,"20,",1997,295.67,298.59,295.67,298.04,298.04,-
6557,Aug,"19,",1997,294.68,296.84,294.68,295.67,295.67,-
6558,Aug,"18,",1997,293.84,294.96,293.65,294.68,294.68,-
6559,Aug,"17,",1997,301.36,301.36,293.15,295.00,295.00,-
6560,Aug,"14,",1997,297.67,301.91,297.67,301.36,301.36,-
6561,Aug,"13,",1997,302.82,302.82,297.28,297.67,297.67,-
6562,Aug,"12,",1997,302.82,302.82,302.82,302.82,302.82,-
6563,Aug,"11,",1997,306.52,306.52,301.69,302.82,302.82,-
6564,Aug,"10,",1997,311.56,311.56,304.82,304.82,304.82,-
6565,Aug,"07,",1997,311.76,311.76,310.22,311.56,311.56,-
6566,Aug,"06,",1997,309.79,312.01,309.79,311.76,311.76,-
6567,Aug,"05,",1997,309.70,310.14,309.19,309.79,309.79,-
6568,Aug,"04,",1997,306.88,311.21,306.88,309.70,309.70,-
6569,Aug,"03,",1997,306.14,307.29,305.11,306.88,306.88,-
6570,Jul,"31,",1997,302.33,306.59,302.33,306.14,306.14,-
6571,Jul,"30,",1997,305.55,306.99,301.36,302.33,302.33,-
6572,Jul,"29,",1997,304.28,305.89,303.63,305.55,305.55,-
6573,Jul,"28,",1997,304.92,305.75,303.78,304.28,304.28,-
6574,Jul,"27,",1997,301.25,305.11,301.25,304.92,304.92,-
6575,Jul,"24,",1997,297.32,301.65,297.32,301.25,301.25,-
6576,Jul,"23,",1997,293.43,297.60,293.43,297.32,297.32,-
6577,Jul,"22,",1997,295.48,295.48,293.43,293.43,293.43,-
6578,Jul,"21,",1997,294.62,296.44,294.59,295.48,295.48,-
6579,Jul,"20,",1997,298.12,298.12,293.98,294.62,294.62,-
6580,Jul,"17,",1997,295.80,300.35,295.80,298.12,298.12,-
6581,Jul,"16,",1997,299.40,299.40,294.60,295.80,295.80,-
6582,Jul,"15,",1997,299.31,300.96,298.93,299.40,299.40,-
6583,Jul,"14,",1997,301.97,302.12,298.72,299.31,299.31,-
6584,Jul,"13,",1997,298.74,302.07,298.74,301.97,301.97,-
6585,Jul,"10,",1997,303.95,303.95,298.28,298.74,298.74,-
6586,Jul,"09,",1997,303.85,306.19,303.05,303.95,303.95,-
6587,Jul,"08,",1997,302.77,304.51,302.77,303.85,303.85,-
6588,Jul,"07,",1997,298.63,302.96,298.63,302.77,302.77,-
6589,Jul,"06,",1997,295.15,298.74,295.15,298.63,298.63,-
6590,Jul,"03,",1997,294.50,295.85,294.50,295.15,295.15,-
6591,Jul,"02,",1997,290.32,294.74,290.32,294.50,294.50,-
6592,Jul,"01,",1997,284.98,290.81,284.98,290.32,290.32,-
6593,Jun,"30,",1997,285.71,287.65,284.65,284.98,284.98,-
6594,Jun,"29,",1997,-,-,-,-,-,-
6595,Jun,"26,",1997,288.02,288.16,285.27,285.50,285.50,-
6596,Jun,"25,",1997,289.55,290.52,287.65,288.02,288.02,-
6597,Jun,"24,",1997,296.44,296.44,288.88,289.55,289.55,-
6598,Jun,"23,",1997,296.91,296.91,292.68,296.35,296.35,-
6599,Jun,"22,",1997,-,-,-,-,-,-
6600,Jun,"19,",1997,296.81,296.99,295.26,296.39,296.39,-
6601,Jun,"18,",1997,293.30,297.01,293.30,296.81,296.81,-
6602,Jun,"17,",1997,294.61,294.76,292.97,293.30,293.30,-
6603,Jun,"16,",1997,289.90,294.82,289.90,294.42,294.42,-
6604,Jun,"15,",1997,-,-,-,-,-,-
6605,Jun,"12,",1997,292.63,292.63,288.26,288.26,288.26,-
6606,Jun,"11,",1997,292.63,292.63,292.63,292.63,292.63,-
6607,Jun,"10,",1997,292.63,292.63,292.63,292.63,292.63,-
6608,Jun,"09,",1997,292.08,294.24,290.79,292.63,292.63,-
6609,Jun,"08,",1997,-,-,-,-,-,-
6610,Jun,"05,",1997,282.32,285.28,282.24,284.92,284.92,-
6611,Jun,"04,",1997,282.87,282.87,281.43,282.32,282.32,-
6612,Jun,"03,",1997,280.53,283.11,280.53,282.87,282.87,-
6613,Jun,"02,",1997,278.15,280.74,277.83,280.53,280.53,-
6614,Jun,"01,",1997,-,-,-,-,-,-
6615,May,"29,",1997,274.63,276.11,273.89,274.39,274.39,-
6616,May,"28,",1997,270.90,274.74,270.90,274.63,274.63,-
6617,May,"27,",1997,271.14,271.43,269.71,270.90,270.90,-
6618,May,"26,",1997,271.06,271.91,269.39,271.14,271.14,-
6619,May,"25,",1997,-,-,-,-,-,-
6620,May,"22,",1997,266.75,269.21,266.75,269.00,269.00,-
6621,May,"21,",1997,265.34,267.02,265.34,266.75,266.75,-
6622,May,"20,",1997,264.04,265.53,263.93,265.34,265.34,-
6623,May,"19,",1997,265.84,265.84,263.70,264.04,264.04,-
6624,May,"18,",1997,-,-,-,-,-,-
6625,May,"15,",1997,263.87,266.46,263.60,264.11,264.11,-
6626,May,"14,",1997,263.77,264.01,262.90,263.87,263.87,-
6627,May,"13,",1997,259.72,264.13,259.72,263.77,263.77,-
6628,May,"12,",1997,259.72,259.72,259.72,259.72,259.72,-
6629,May,"11,",1997,-,-,-,-,-,-
6630,May,"08,",1997,258.61,260.13,257.93,259.72,259.72,-
6631,May,"07,",1997,260.39,260.39,257.93,258.61,258.61,-
6632,May,"06,",1997,260.25,262.28,259.82,260.39,260.39,-
6633,May,"05,",1997,259.40,261.28,259.40,260.25,260.25,-
6634,May,"04,",1997,-,-,-,-,-,-
6635,May,"01,",1997,255.11,256.27,255.11,255.88,255.88,-
6636,Apr,"30,",1997,251.52,255.25,251.52,255.11,255.11,-
6637,Apr,"29,",1997,252.10,252.10,250.88,251.52,251.52,-
6638,Apr,"28,",1997,252.10,252.10,252.10,252.10,252.10,-
6639,Apr,"27,",1997,-,-,-,-,-,-
6640,Apr,"24,",1997,250.64,252.71,250.64,252.10,252.10,-
6641,Apr,"23,",1997,247.68,251.08,247.55,250.64,250.64,-
6642,Apr,"22,",1997,249.27,249.27,249.27,249.27,249.27,-
6643,Apr,"21,",1997,249.27,249.27,249.27,249.27,249.27,-
6644,Apr,"20,",1997,-,-,-,-,-,-
6645,Apr,"17,",1997,254.29,254.29,248.53,249.27,249.27,-
6646,Apr,"16,",1997,256.95,256.95,253.40,254.29,254.29,-
6647,Apr,"15,",1997,255.36,257.45,255.36,256.95,256.95,-
6648,Apr,"14,",1997,253.45,256.00,253.45,255.36,255.36,-
6649,Apr,"13,",1997,-,-,-,-,-,-
6650,Apr,"10,",1997,251.30,252.99,250.87,252.76,252.76,-
6651,Apr,"09,",1997,256.50,256.50,251.06,251.30,251.30,-
6652,Apr,"08,",1997,254.86,258.01,254.86,256.50,256.50,-
6653,Apr,"07,",1997,255.69,255.92,254.55,254.86,254.86,-
6654,Apr,"06,",1997,-,-,-,-,-,-
6655,Apr,"03,",1997,250.32,251.70,250.32,251.40,251.40,-
6656,Apr,"02,",1997,245.03,250.67,245.03,250.32,250.32,-
6657,Apr,"01,",1997,245.64,245.72,244.71,245.03,245.03,-
6658,Mar,"31,",1997,242.43,245.78,242.43,245.64,245.64,-
6659,Mar,"30,",1997,-,-,-,-,-,-
6660,Mar,"27,",1997,242.74,243.57,240.63,242.95,242.95,-
6661,Mar,"26,",1997,243.93,243.93,242.14,242.74,242.74,-
6662,Mar,"25,",1997,242.47,244.28,242.47,243.93,243.93,-
6663,Mar,"24,",1997,245.78,245.78,241.98,242.34,242.34,-
6664,Mar,"23,",1997,-,-,-,-,-,-
6665,Mar,"20,",1997,243.20,246.76,243.20,245.78,245.78,-
6666,Mar,"19,",1997,243.89,243.89,239.99,243.20,243.20,-
6667,Mar,"18,",1997,247.80,247.80,243.60,243.89,243.89,-
6668,Mar,"17,",1997,243.58,248.48,243.58,247.80,247.80,-
6669,Mar,"16,",1997,-,-,-,-,-,-
6670,Mar,"13,",1997,249.47,249.47,244.54,246.64,246.64,-
6671,Mar,"12,",1997,251.70,251.72,249.31,249.47,249.47,-
6672,Mar,"11,",1997,256.03,256.03,251.08,251.70,251.70,-
6673,Mar,"10,",1997,259.57,259.57,255.22,256.03,256.03,-
6674,Mar,"09,",1997,-,-,-,-,-,-
6675,Mar,"06,",1997,255.82,258.33,255.82,257.69,257.69,-
6676,Mar,"05,",1997,253.77,257.42,253.77,255.82,255.82,-
6677,Mar,"04,",1997,246.81,254.44,246.81,253.77,253.77,-
6678,Mar,"03,",1997,245.91,247.25,245.78,246.81,246.81,-
6679,Mar,"02,",1997,-,-,-,-,-,-
6680,Feb,"27,",1997,252.72,253.66,252.28,253.14,253.14,-
6681,Feb,"26,",1997,252.79,254.01,250.26,252.72,252.72,-
6682,Feb,"25,",1997,260.47,260.47,252.05,252.79,252.79,-
6683,Feb,"24,",1997,257.91,260.84,257.91,260.47,260.47,-
